PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101131,2005,00,1610612765,DET,23.0,26,0,159.0,23,54,0.426,0,0,0.0,14,42,0.333,12,16,28,3,4,5,11,14,60,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,398,384,387,,307,371,,359,309,,352,402,390,421,395,311,385,386,419,,,,,,,,,,,,,,,,,,,,Jason Maxiell
101131,2006,00,1610612765,DET,24.0,67,8,943.0,131,262,0.5,0,0,0.0,72,137,0.526,88,98,186,14,30,60,53,110,334,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,273,253,263,,303,374,,221,175,,110,269,221,355,232,50,254,254,262,91.0,79.0,102.0,,97.0,114.0,,73.0,62.0,,53.0,71.0,68.0,126.0,85.0,17.0,91.0,83.0,72.0,Jason Maxiell
101131,2007,00,1610612765,DET,25.0,82,7,1768.0,240,446,0.538,0,1,0.0,171,270,0.633,177,256,433,46,21,94,71,183,651,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,154,163,198,,303,342,,89,67,126.0,31,106,69,273,275,26,196,155,126,39.0,48.0,72.0,,109.0,141.0,,66.0,46.0,,23.0,34.0,29.0,64.0,15.0,9.0,58.0,55.0,32.0,Jason Maxiell
101131,2008,00,1610612765,DET,26.0,78,4,1408.0,184,320,0.575,0,1,0.0,84,158,0.532,169,155,324,24,25,63,45,157,452,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,206,205,234,,304,342,,190,144,,33,205,118,322,265,54,263,214,189,137.0,137.0,146.0,,114.0,135.0,,107.0,100.0,,69.0,138.0,124.0,135.0,136.0,96.0,157.0,133.0,132.0,Jason Maxiell
101131,2009,00,1610612765,DET,27.0,76,29,1550.0,212,415,0.511,0,1,0.0,89,155,0.574,161,240,401,39,36,38,68,175,513,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,194,188,212,,314,350,,188,149,,41,115,75,286,202,107,202,198,173,,,,,,,,,,,,,,,,,,,,Jason Maxiell
101131,2010,00,1610612765,DET,28.0,57,14,930.0,93,189,0.492,0,0,0.0,51,99,0.515,66,107,173,17,24,21,44,92,237,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,270,296,302,,309,383,,253,211,,143,266,233,361,274,181,275,295,295,,,,,,,,,,,,,,,,,,,,Jason Maxiell
101131,2011,00,1610612765,DET,29.0,65,42,1466.0,183,383,0.478,0,2,0.0,58,106,0.547,126,207,333,41,32,50,71,151,424,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,144,165,179,,341,353,,203,158,,45,88,68,260,205,51,148,193,161,,,,,,,,,,,,,,,,,,,,Jason Maxiell
101131,2012,00,1610612765,DET,30.0,72,71,1789.0,204,457,0.446,0,0,0.0,90,145,0.621,135,274,409,54,32,95,81,172,498,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,147,195,195,,333,406,,167,138,,58,84,74,259,233,22,174,204,171,,,,,,,,,,,,,,,,,,,,Jason Maxiell
101131,2013,00,1610612753,ORL,31.0,34,13,488.0,47,105,0.448,0,0,0.0,15,31,0.484,28,58,86,9,8,20,14,47,109,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,341,361,365,,349,416,,362,336,,280,344,338,403,369,185,385,364,355,,,,,,,,,,,,,,,,,,,,Jason Maxiell
101131,2014,00,1610612766,CHA,32.0,61,0,878.0,81,192,0.422,0,0,0.0,41,71,0.577,86,117,203,19,18,44,29,96,203,1983-02-18T00:00:00,USA,6-7,260,2005,1,26,,,298,333,331,,381,426,,290,261,,109,279,211,380,326,78,340,338,313,,,,,,,,,,,,,,,,,,,,Jason Maxiell
