PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201580,2008,00,1610612764,WAS,21.0,75,14,1143.0,191,387,0.494,0,0,0.0,107,162,0.66,120,174,294,23,33,75,61,155,489,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,240,197,211,,304,373,,158,138,,70,177,132,324,228,38,222,204,197,,,,,,,,,,,,,,,,,,,,JaVale McGee
201580,2009,00,1610612764,WAS,22.0,60,19,968.0,156,307,0.508,0,1,0.0,74,116,0.638,88,155,243,14,16,101,51,122,386,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,259,235,249,,314,350,,209,194,,103,197,165,358,304,18,255,242,227,,,,,,,,,,,,,,,,,,,,JaVale McGee
201580,2010,00,1610612764,WAS,23.0,79,75,2193.0,332,604,0.55,0,3,0.0,134,230,0.583,223,411,634,38,41,193,102,232,798,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,95,101,137,7.0,309,318,,119,87,131.0,12,39,23,288,172,2,114,118,60,,,,,,,,,,,,,,,,,,,,JaVale McGee
201580,2011,00,1610612764,WAS,24.0,41,40,1124.0,214,400,0.535,0,0,0.0,58,116,0.5,127,235,362,25,25,101,68,118,486,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,127,65,104,4.0,341,401,,163,91,,22,34,27,300,186,3,112,93,57,83.0,81.0,85.0,,113.0,137.0,,59.0,46.0,65.0,20.0,36.0,35.0,109.0,70.0,10.0,122.0,84.0,47.0,JaVale McGee
201580,2011,00,1610612743,DEN,24.0,20,5,411.0,93,152,0.612,0,0,0.0,19,51,0.373,36,79,115,6,10,31,19,48,205,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,127,65,104,4.0,341,401,,163,91,,22,34,27,300,186,3,112,93,57,83.0,81.0,85.0,,113.0,137.0,,59.0,46.0,65.0,20.0,36.0,35.0,109.0,70.0,10.0,122.0,84.0,47.0,JaVale McGee
201580,2011,00,0,TOT,24.0,61,45,1535.0,307,552,0.556,0,0,0.0,77,167,0.461,163,314,477,31,35,132,87,166,691,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,127,65,104,4.0,341,401,,163,91,,22,34,27,300,186,3,112,93,57,83.0,81.0,85.0,,113.0,137.0,,59.0,46.0,65.0,20.0,36.0,35.0,109.0,70.0,10.0,122.0,84.0,47.0,JaVale McGee
201580,2012,00,1610612743,DEN,25.0,79,0,1433.0,303,527,0.575,1,1,1.0,110,186,0.591,158,223,381,24,30,157,90,184,717,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,197,120,170,3.0,305,376,,134,111,,44,124,82,351,247,6,153,137,112,116.0,102.0,114.0,,112.0,148.0,,100.0,67.0,,28.0,105.0,84.0,175.0,90.0,30.0,70.0,107.0,105.0,JaVale McGee
201580,2013,00,1610612743,DEN,26.0,5,5,79.0,17,38,0.447,0,0,0.0,1,1,1.0,10,7,17,2,1,7,8,16,35,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,441,413,418,,349,416,,445,458,,370,448,429,443,443,312,419,423,428,,,,,,,,,,,,,,,,,,,,JaVale McGee
201580,2014,00,1610612743,DEN,27.0,17,0,195.0,34,61,0.557,0,0,0.0,20,29,0.69,14,34,48,1,2,19,13,28,88,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,407,387,397,,381,426,,355,355,,332,378,378,455,450,174,381,386,381,,,,,,,,,,,,,,,,,,,,JaVale McGee
201580,2014,00,1610612755,PHI,27.0,6,0,61.0,8,18,0.444,0,0,0.0,2,4,0.5,4,9,13,2,0,1,5,2,18,1988-01-19T00:00:00,USA,7-0,270,2008,1,18,,,407,387,397,,381,426,,355,355,,332,378,378,455,450,174,381,386,381,,,,,,,,,,,,,,,,,,,,JaVale McGee
