PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202738,2011,00,1610612758,SAC,23.0,65,37,1656.0,256,571,0.448,83,219,0.379,154,185,0.832,48,120,168,266,53,8,105,121,749,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,104,96,101,57.0,46,50,49.0,63,70,32.0,159,214,201,34,92,275,83,83,85,,,,,,,,,,,,,,,,,,,,Isaiah Thomas
202738,2012,00,1610612758,SAC,24.0,79,62,2122.0,366,832,0.44,115,321,0.358,253,287,0.882,29,132,161,316,67,3,140,167,1100,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,101,80,71,81.0,46,46,84.0,29,45,7.0,268,228,236,44,97,376,69,53,93,,,,,,,,,,,,,,,,,,,,Isaiah Thomas
202738,2013,00,1610612758,SAC,25.0,72,54,2497.0,496,1096,0.453,127,364,0.349,346,407,0.85,47,163,210,454,93,8,213,185,1465,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,50,28,27,71.0,39,28,75.0,13,15,20.0,194,201,199,14,38,297,17,20,38,,,,,,,,,,,,,,,,,,,,Isaiah Thomas
202738,2014,00,1610612756,PHX,26.0,46,1,1181.0,218,512,0.426,81,207,0.391,184,211,0.872,26,83,109,171,45,5,89,105,701,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,149,91,78,94.0,29,32,37.0,19,24,15.0,236,276,274,45,115,353,54,48,99,110.0,101.0,89.0,72.0,84.0,69.0,,30.0,36.0,5.0,140.0,121.0,131.0,38.0,101.0,136.0,48.0,76.0,97.0,Isaiah Thomas
202738,2014,00,1610612738,BOS,26.0,21,0,545.0,117,284,0.412,48,139,0.345,118,137,0.861,7,37,44,113,12,0,54,45,400,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,149,91,78,94.0,29,32,37.0,19,24,15.0,236,276,274,45,115,353,54,48,99,110.0,101.0,89.0,72.0,84.0,69.0,,30.0,36.0,5.0,140.0,121.0,131.0,38.0,101.0,136.0,48.0,76.0,97.0,Isaiah Thomas
202738,2014,00,0,TOT,26.0,67,1,1726.0,335,796,0.421,129,346,0.373,302,348,0.868,33,120,153,284,57,5,143,150,1101,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,149,91,78,94.0,29,32,37.0,19,24,15.0,236,276,274,45,115,353,54,48,99,110.0,101.0,89.0,72.0,84.0,69.0,,30.0,36.0,5.0,140.0,121.0,131.0,38.0,101.0,136.0,48.0,76.0,97.0,Isaiah Thomas
202738,2015,00,1610612738,BOS,27.0,82,79,2644.0,591,1382,0.428,167,465,0.359,474,544,0.871,46,197,243,509,91,9,220,167,1823,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,25,14,9,89.0,17,16,63.0,4,8,14.0,189,170,182,11,44,303,14,9,24,62.0,39.0,35.0,49.0,34.0,25.0,50.0,21.0,22.0,32.0,131.0,100.0,113.0,28.0,89.0,44.0,45.0,35.0,57.0,Isaiah Thomas
202738,2016,00,1610612738,BOS,28.0,76,76,2569.0,682,1473,0.463,245,646,0.379,590,649,0.909,42,162,204,448,70,13,210,167,2199,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,28,8,8,59.0,5,5,48.0,3,5,2.0,202,217,219,16,84,253,15,3,14,14.0,8.0,7.0,45.0,9.0,6.0,53.0,6.0,4.0,29.0,88.0,36.0,45.0,5.0,23.0,83.0,5.0,6.0,11.0,Isaiah Thomas
202738,2017,00,1610612739,CLE,29.0,15,14,406.0,70,194,0.361,22,87,0.253,59,68,0.868,7,24,31,68,9,2,41,25,221,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,294,251,215,,177,160,,118,147,,324,374,368,131,345,390,135,225,293,,,,,,,,,,,,,,,,,,,,Isaiah Thomas
202738,2017,00,1610612747,LAL,29.0,17,1,456.0,87,227,0.383,33,101,0.327,58,63,0.921,10,26,36,85,6,1,54,33,265,1989-02-07T00:00:00,USA,5-9,185,2011,2,60,,,294,251,215,,177,160,,118,147,,324,374,368,131,345,390,135,225,293,,,,,,,,,,,,,,,,,,,,Isaiah Thomas
