PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76717,1952,00,1610612744,PHW,25.0,31,,1015.0,135,409,0.33,,,,99,182,0.544,,,175,146,,,,124,369,1928-05-27T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,76,65,62,,,,,72,65,,,,71,45,,,,67,1,Danny Finn
76717,1953,00,1610612744,PHW,26.0,68,,1562.0,170,495,0.343,,,,126,196,0.643,,,216,265,,,,215,466,1928-05-27T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,55,51,50,,,,,57,48,50.0,,,57,10,,,,51,1,Danny Finn
76717,1954,00,1610612744,PHW,27.0,43,,820.0,77,265,0.291,,,,53,86,0.616,,,157,155,,,,114,207,1928-05-27T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,69,70,69,,,,,71,69,,,,66,34,,,,70,1,Danny Finn
