PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1505,1997,00,1610612758,SAC,23.0,59,16,959.0,144,357,0.403,4,19,0.211,84,125,0.672,44,72,116,51,35,13,65,81,376,1974-11-03T00:00:00,France,6-6,235,1997,1,11,257,230,220,,195,193,,195,187,,229,284,272,255,223,215,222,228,277,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,1998,00,1610612758,SAC,24.0,49,49,1205.0,177,407,0.435,6,21,0.286,94,136,0.691,72,114,186,50,50,16,70,121,454,1974-11-03T00:00:00,France,6-6,235,1997,1,11,125,105,105,,172,179,,102,102,108.0,88,149,117,190,67,124,121,119,158,111.0,85.0,95.0,,87.0,96.0,,59.0,63.0,34.0,79.0,85.0,86.0,108.0,80.0,34.0,117.0,89.0,81.0,Tariq Abdul-Wahad
1505,1999,00,1610612753,ORL,25.0,46,46,1205.0,223,515,0.433,2,21,0.095,115,151,0.762,77,162,239,72,53,16,87,116,563,1974-11-03T00:00:00,France,6-6,235,1997,1,11,181,128,117,,217,204,,109,113,80.0,105,163,138,168,125,130,135,128,178,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,1999,00,1610612743,DEN,25.0,15,10,373.0,51,131,0.389,1,2,0.5,31,42,0.738,24,28,52,26,6,12,19,31,134,1974-11-03T00:00:00,France,6-6,235,1997,1,11,181,128,117,,217,204,,109,113,80.0,105,163,138,168,125,130,135,128,178,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,1999,00,0,TOT,25.0,61,56,1578.0,274,646,0.424,3,23,0.13,146,193,0.756,101,190,291,98,59,28,106,147,697,1974-11-03T00:00:00,France,6-6,235,1997,1,11,181,128,117,,217,204,,109,113,80.0,105,163,138,168,125,130,135,128,178,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,2000,00,1610612743,DEN,26.0,29,12,421.0,43,111,0.387,4,10,0.4,21,36,0.583,14,45,59,22,14,13,34,54,111,1974-11-03T00:00:00,France,6-6,235,1997,1,11,331,334,331,,207,236,,326,308,,333,329,332,323,302,218,290,336,348,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,2001,00,1610612743,DEN,27.0,20,12,419.0,55,145,0.379,1,2,0.5,24,32,0.75,39,39,78,22,18,9,24,51,135,1974-11-03T00:00:00,France,6-6,235,1997,1,11,325,320,314,,245,296,,307,313,,235,325,300,312,275,248,309,322,327,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,2001,00,1610612742,DAL,27.0,4,0,24.0,0,2,0.0,0,0,0.0,0,1,0.0,2,4,6,2,2,1,3,5,0,1974-11-03T00:00:00,France,6-6,235,1997,1,11,325,320,314,,245,296,,307,313,,235,325,300,312,275,248,309,322,327,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,2001,00,0,TOT,27.0,24,12,442.0,55,147,0.374,1,2,0.5,24,33,0.727,41,43,84,24,20,10,27,56,135,1974-11-03T00:00:00,France,6-6,235,1997,1,11,325,320,314,,245,296,,307,313,,235,325,300,312,275,248,309,322,327,,,,,,,,,,,,,,,,,,,,Tariq Abdul-Wahad
1505,2002,00,1610612742,DAL,28.0,14,0,204.0,27,58,0.466,0,1,0.0,3,6,0.5,14,26,40,21,6,3,7,26,57,1974-11-03T00:00:00,France,6-6,235,1997,1,11,358,346,354,,275,317,,388,382,,334,353,349,320,352,333,373,357,348,135.0,130.0,117.0,,101.0,108.0,,101.0,105.0,,61.0,123.0,103.0,107.0,159.0,138.0,158.0,125.0,124.0,Tariq Abdul-Wahad
