PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78574,1970,00,1610612738,BOS,24.0,16,,56.0,6,32,0.188,,,,3,5,0.6,,,10,2,,,,8,15,1946-07-28T00:00:00,USA,6-7,200,1970,3,38,Willie Williams
78574,1970,00,1610612758,CIN,24.0,9,,49.0,4,10,0.4,,,,0,0,0.0,,,13,6,,,,6,8,1946-07-28T00:00:00,USA,6-7,200,1970,3,38,Willie Williams
78574,1970,00,0,TOT,24.0,25,,105.0,10,42,0.238,,,,3,5,0.6,,,23,8,,,,14,23,1946-07-28T00:00:00,USA,6-7,200,1970,3,38,Willie Williams
