PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76447,1979,00,1610612752,NYK,24.0,75,,1142.0,182,368,0.495,0,2,0.0,63,86,0.733,70,86,156,80,61,25,84,154,427,1955-12-20T00:00:00,USA,6-6,180,1978,3,46,184,177,182,,151,174,,188,191,,153,182,178,190,119,114,180,180,186,Hollis Copeland
76447,1981,00,1610612752,NYK,26.0,18,0.0,118.0,16,38,0.421,0,0,,5,6,0.833,3,2,5,9,4,2,4,19,37,1955-12-20T00:00:00,USA,6-6,180,1978,3,46,293,292,291,,152,250,,293,297,,297,306,303,291,287,267,300,292,297,Hollis Copeland
