PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
448,1993,00,1610612746,LAC,23.0,37,14,871.0,98,167,0.587,0,2,0.0,61,103,0.592,81,131,212,36,36,37,31,94,257,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,249,259,276,,247,267,,229,210,,149,188,174,268,211,96,285,257,222,,,,,,,,,,,,,,,,,,,,Bo Outlaw
448,1994,00,1610612746,LAC,24.0,81,31,1655.0,170,325,0.523,0,5,0.0,82,186,0.441,121,192,313,84,90,151,78,227,422,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,153,194,208,,283,269,,185,123,,85,121,107,197,61,9,186,202,153,,,,,,,,,,,,,,,,,,,,Bo Outlaw
448,1995,00,1610612746,LAC,25.0,80,3,985.0,107,186,0.575,0,3,0.0,72,162,0.444,87,113,200,50,44,91,45,127,286,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,242,253,285,,301,294,,215,150,,129,220,190,257,179,29,272,253,221,,,,,,,,,,,,,,,,,,,,Bo Outlaw
448,1996,00,1610612746,LAC,26.0,82,25,2197.0,254,417,0.609,0,8,0.0,117,232,0.504,174,280,454,157,94,142,107,227,625,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,102,137,176,,303,265,,142,91,,46,71,63,117,54,13,142,145,80,122.0,120.0,130.0,,102.0,110.0,,121.0,86.0,,74.0,104.0,99.0,112.0,122.0,69.0,110.0,123.0,121.0,Bo Outlaw
448,1997,00,1610612753,ORL,27.0,82,76,2953.0,301,543,0.554,1,4,0.25,180,313,0.575,255,382,637,216,107,181,175,260,783,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,19,110,151,2.0,244,265,,90,57,145.0,9,38,24,82,36,8,44,113,34,,,,,,,,,,,,,,,,,,,,Bo Outlaw
448,1998,00,1610612753,ORL,28.0,31,22,851.0,84,154,0.545,0,3,0.0,35,81,0.432,54,113,167,56,40,43,58,79,203,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,203,221,256,,255,257,,236,178,,120,152,135,176,117,42,154,241,195,120.0,130.0,143.0,,87.0,112.0,,98.0,75.0,,110.0,89.0,100.0,125.0,130.0,18.0,91.0,128.0,121.0,Bo Outlaw
448,1999,00,1610612753,ORL,29.0,82,55,2326.0,204,339,0.602,0,3,0.0,82,162,0.506,202,323,525,245,113,148,133,203,490,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,82,175,227,,281,283,,189,137,,22,59,43,67,27,12,97,191,64,,,,,,,,,,,,,,,,,,,,Bo Outlaw
448,2000,00,1610612753,ORL,30.0,80,69,2534.0,226,368,0.614,1,2,0.5,129,225,0.573,211,408,619,225,105,137,141,241,582,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,67,151,201,,250,313,,125,91,127.0,18,34,26,79,33,16,76,158,57,82.0,88.0,106.0,1.0,97.0,127.0,,128.0,80.0,,44.0,46.0,45.0,71.0,62.0,34.0,64.0,101.0,66.0,Bo Outlaw
448,2001,00,1610612753,ORL,31.0,10,0,160.0,13,21,0.619,0,0,0.0,8,18,0.444,15,14,29,5,9,9,11,23,34,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,123,206,235,,245,296,,252,202,,58,129,91,137,90,30,139,223,146,,,,,,,,,,,,,,,,,,,,Bo Outlaw
448,2001,00,1610612756,PHX,31.0,73,36,1768.0,153,278,0.55,1,2,0.5,35,84,0.417,132,203,335,122,61,83,85,182,342,1971-04-13T00:00:00,USA,6-8,220,Undrafted,Undrafted,Undrafted,123,206,235,,245,296,,252,202,,58,129,91,137,90,30,139,223,146,,,,,,,,,,,,,,,,,,,,Bo Outlaw
