PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1723,1998,00,1610612753,ORL,23.0,50,22,1114.0,148,320,0.463,10,25,0.4,102,143,0.713,88,126,214,45,30,6,73,112,408,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,152,143,154,,149,168,,96,94,93.0,67,129,98,202,170,251,112,140,155,121.0,100.0,108.0,,72.0,75.0,,82.0,86.0,51.0,67.0,85.0,81.0,81.0,130.0,123.0,100.0,102.0,94.0,Matt Harpring
1723,1999,00,1610612753,ORL,24.0,4,0,63.0,4,17,0.235,2,2,1.0,6,7,0.857,5,7,12,8,5,1,1,7,16,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,406,413,405,,227,302,,384,393,,390,408,404,376,369,369,427,404,404,,,,,,,,,,,,,,,,,,,,Matt Harpring
1723,2000,00,1610612739,CLE,25.0,56,55,1613.0,238,524,0.454,13,52,0.25,134,165,0.812,90,152,242,102,42,17,90,161,623,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,163,145,146,,171,162,,121,129,47.0,120,198,167,164,184,193,160,143,166,,,,,,,,,,,,,,,,,,,,Matt Harpring
1723,2001,00,1610612755,PHI,26.0,81,81,2547.0,386,838,0.461,21,69,0.304,165,222,0.743,203,370,573,107,70,5,127,201,958,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,57,68,69,50.0,151,150,,89,87,86.0,21,38,35,161,90,316,91,76,81,99.0,67.0,77.0,6.0,92.0,121.0,,88.0,95.0,,49.0,95.0,72.0,89.0,60.0,117.0,93.0,79.0,77.0,Matt Harpring
1723,2002,00,1610612762,UTA,27.0,78,69,2556.0,521,1020,0.511,66,160,0.413,262,331,0.792,190,324,514,133,73,17,160,217,1370,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,61,30,49,8.0,76,93,7.0,43,46,59.0,26,60,42,140,84,191,56,38,36,101.0,76.0,77.0,14.0,88.0,85.0,,83.0,86.0,30.0,76.0,92.0,91.0,120.0,80.0,96.0,92.0,79.0,92.0,Matt Harpring
1723,2003,00,1610612762,UTA,28.0,31,31,1133.0,193,410,0.471,8,33,0.242,108,157,0.688,91,156,247,63,22,2,65,102,502,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,225,173,183,,194,192,,142,135,,116,188,171,230,272,356,207,173,206,,,,,,,,,,,,,,,,,,,,Matt Harpring
1723,2004,00,1610612762,UTA,29.0,78,55,2586.0,418,855,0.489,9,43,0.209,245,315,0.778,196,284,480,142,70,16,133,250,1090,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,56,56,67,27.0,209,204,,47,45,80.0,24,80,50,125,87,191,71,60,67,,,,,,,,,,,,,,,,,,,,Matt Harpring
1723,2005,00,1610612762,UTA,30.0,71,32,1944.0,322,678,0.475,14,39,0.359,227,313,0.725,158,210,368,98,59,14,109,202,885,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,128,99,106,41.0,180,195,,64,58,101.0,43,137,92,165,103,203,115,96,113,,,,,,,,,,,,,,,,,,,,Matt Harpring
1723,2006,00,1610612762,UTA,31.0,77,2,1965.0,322,656,0.491,13,39,0.333,237,309,0.767,117,236,353,99,52,11,118,232,894,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,129,100,123,30.0,200,207,,58,53,90.0,76,117,93,170,137,235,116,96,116,28.0,29.0,30.0,,97.0,92.0,,27.0,26.0,46.0,11.0,31.0,20.0,41.0,55.0,61.0,29.0,34.0,32.0,Matt Harpring
1723,2007,00,1610612762,UTA,32.0,76,0,1374.0,237,474,0.5,2,10,0.2,146,205,0.712,96,144,240,82,45,14,95,162,622,1976-05-31T00:00:00,USA,6-7,230,1998,1,15,216,166,190,,280,280,,114,104,110.0,97,213,167,210,172,218,138,159,195,74.0,76.0,74.0,,91.0,106.0,,39.0,39.0,40.0,37.0,92.0,66.0,87.0,49.0,54.0,58.0,69.0,79.0,Matt Harpring
