PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203469,2013,00,1610612766,CHA,21.0,82,3,1417.0,172,404,0.426,0,1,0.0,146,200,0.73,118,235,353,92,40,41,87,170,490,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,202,224,212,,349,380,,113,102,99.0,65,116,90,188,206,87,168,210,189,153.0,159.0,162.0,,121.0,147.0,,149.0,143.0,,94.0,162.0,145.0,138.0,162.0,62.0,141.0,161.0,160.0,Cody Zeller
203469,2014,00,1610612766,CHA,22.0,62,45,1487.0,172,373,0.461,1,1,1.0,127,164,0.774,97,265,362,100,34,49,62,156,472,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,189,230,237,,356,412,,120,128,81.0,96,96,96,181,225,69,219,221,160,,,,,,,,,,,,,,,,,,,,Cody Zeller
203469,2015,00,1610612766,CHA,23.0,73,60,1774.0,231,437,0.529,1,10,0.1,175,232,0.754,138,317,455,71,57,63,68,204,638,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,147,165,201,,355,342,,76,70,93.0,51,73,62,247,130,49,206,157,105,105.0,94.0,111.0,,147.0,170.0,,52.0,58.0,29.0,61.0,65.0,63.0,161.0,141.0,64.0,89.0,91.0,83.0,Cody Zeller
203469,2016,00,1610612766,CHA,24.0,62,58,1725.0,253,443,0.571,0,1,0.0,133,196,0.679,135,270,405,99,62,58,65,189,639,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,158,148,195,,401,427,,101,87,104.0,44,94,72,189,104,49,201,155,101,,,,,,,,,,,,,,,,,,,,Cody Zeller
203469,2017,00,1610612766,CHA,25.0,33,0,627.0,85,156,0.545,2,3,0.667,61,85,0.718,67,110,177,31,14,21,33,81,233,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,336,326,344,,401,443,,225,220,,120,284,236,354,353,187,313,318,295,,,,,,,,,,,,,,,,,,,,Cody Zeller
203469,2018,00,1610612766,CHA,26.0,49,47,1243.0,190,345,0.551,6,22,0.273,111,141,0.787,110,223,333,102,38,41,62,164,497,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,232,217,263,,378,383,,135,139,,57,139,105,204,208,84,214,221,165,,,,,,,,,,,,,,,,,,,,Cody Zeller
203469,2019,00,1610612766,CHA,27.0,58,39,1341.0,251,479,0.524,18,75,0.24,122,179,0.682,160,251,411,88,40,25,75,140,642,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,174,134,160,20.0,306,289,,97,87,106.0,18,92,45,200,169,134,146,148,122,,,,,,,,,,,,,,,,,,,,Cody Zeller
203469,2020,00,1610612766,CHA,28.0,48,21,1005.0,181,324,0.559,4,28,0.143,85,119,0.714,119,209,328,86,27,17,51,121,451,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,251,198,236,,405,373,,146,136,,34,126,83,217,264,206,218,209,163,,,,,,,,,,,,,,,,,,,,Cody Zeller
203469,2021,00,1610612757,POR,29.0,27,0,355.0,51,90,0.567,0,4,0.0,38,49,0.776,50,75,125,22,8,6,19,56,140,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,411,401,423,,514,497,,308,318,,175,349,317,401,417,383,382,399,369,,,,,,,,,,,,,,,,,,,,Cody Zeller
203469,2022,00,1610612748,MIA,30.0,15,2,217.0,37,59,0.627,0,2,0.0,24,35,0.686,25,39,64,10,3,4,14,33,98,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,427,415,429,,492,493,,351,347,,312,396,383,446,465,412,405,416,409,87.0,97.0,111.0,,153.0,182.0,,91.0,70.0,,54.0,44.0,49.0,106.0,115.0,56.0,51.0,107.0,95.0,Cody Zeller
203469,2023,00,1610612740,NOP,31.0,43,0,320.0,26,62,0.419,1,3,0.333,23,38,0.605,48,64,112,39,9,5,16,45,76,1992-10-05T00:00:00,USA,6-11,240,2013,1,4,,,406,435,434,,467,496,,338,319,,195,352,327,347,398,387,380,429,382,,,,,,,,,,,,,,,,,,,,Cody Zeller
