PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1627785,2016,00,1610612751,BKN,22.0,73,26,1643.0,204,508,0.402,44,149,0.295,91,113,0.805,32,152,184,192,42,36,142,175,543,1995-03-08T00:00:00,USA,6-4,213,2016,2,42,,,166,194,171,,200,178,,161,173,,240,232,237,87,189,104,55,191,241,Isaiah Whitehead
1627785,2017,00,1610612751,BKN,23.0,16,0,180.0,40,86,0.465,7,18,0.389,13,19,0.684,4,22,26,20,8,2,24,23,100,1995-03-08T00:00:00,USA,6-4,213,2016,2,42,,,429,395,395,,350,365,,389,392,,434,422,428,381,388,416,352,397,414,Isaiah Whitehead
