PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
458,1994,00,1610612750,MIN,22.0,34,4,496.0,37,105,0.352,8,32,0.25,31,40,0.775,10,32,42,77,18,5,42,78,113,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,297,324,304,,180,172,,289,300,,328,319,325,180,282,274,247,317,317,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,1994,00,1610612759,SAN,22.0,15,0,56.0,3,17,0.176,1,5,0.2,0,0,0.0,2,4,6,18,0,1,8,3,7,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,297,324,304,,180,172,,289,300,,328,319,325,180,282,274,247,317,317,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,1994,00,0,TOT,22.0,49,4,552.0,40,122,0.328,9,37,0.243,31,40,0.775,12,36,48,95,18,6,50,81,120,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,297,324,304,,180,172,,289,300,,328,319,325,180,282,274,247,317,317,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,1995,00,1610612762,UTH,23.0,65,0,961.0,104,242,0.43,14,62,0.226,65,77,0.844,22,56,78,146,29,3,77,130,287,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,244,258,254,,178,165,,230,250,,302,308,307,128,232,332,198,252,257,53.0,82.0,74.0,,59.0,62.0,,41.0,45.0,,87.0,67.0,77.0,17.0,80.0,61.0,57.0,71.0,52.0,Howard Eisley
458,1996,00,1610612762,UTA,24.0,82,0,1081.0,139,308,0.451,20,72,0.278,70,89,0.787,20,64,84,198,44,10,110,141,368,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,220,217,226,,167,159,,200,217,,312,295,303,84,181,250,135,220,221,55.0,43.0,53.0,,34.0,45.0,,31.0,43.0,,86.0,85.0,85.0,22.0,81.0,117.0,39.0,40.0,41.0,Howard Eisley
458,1997,00,1610612762,UTA,25.0,82,18,1726.0,229,519,0.441,48,118,0.407,127,149,0.852,25,141,166,346,54,13,160,182,633,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,155,161,161,,92,103,,143,165,14.0,286,190,220,26,161,215,64,152,150,31.0,32.0,20.0,,31.0,21.0,,68.0,84.0,,88.0,36.0,48.0,4.0,23.0,34.0,11.0,35.0,34.0,Howard Eisley
458,1998,00,1610612762,UTA,26.0,50,0,1038.0,140,314,0.446,21,50,0.42,67,80,0.838,12,82,94,185,30,2,109,122,368,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,170,156,157,,106,121,,156,179,,311,211,237,43,170,318,46,158,172,47.0,53.0,49.0,,39.0,26.0,,35.0,38.0,29.0,110.0,74.0,81.0,21.0,51.0,42.0,28.0,49.0,58.0,Howard Eisley
458,1999,00,1610612762,UTA,27.0,82,5,2096.0,282,675,0.418,60,163,0.368,84,102,0.824,23,147,170,347,59,9,132,223,708,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,108,122,105,,81,91,52.0,186,202,,293,201,224,30,125,259,98,126,153,57.0,83.0,70.0,,29.0,42.0,6.0,93.0,102.0,,131.0,85.0,91.0,47.0,61.0,88.0,50.0,78.0,94.0,Howard Eisley
458,2000,00,1610612742,DAL,28.0,82,40,2426.0,265,675,0.393,107,269,0.398,104,126,0.825,23,174,197,295,99,12,102,218,741,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,74,123,103,,24,29,25.0,152,176,,288,169,210,45,38,226,139,113,125,53.0,72.0,63.0,,23.0,28.0,23.0,107.0,118.0,,140.0,95.0,114.0,44.0,62.0,92.0,42.0,75.0,96.0,Howard Eisley
458,2001,00,1610612752,NYK,29.0,39,0,610.0,59,175,0.337,14,58,0.241,39,49,0.796,9,40,49,100,24,3,53,55,171,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,299,316,300,,171,161,,270,275,,367,332,351,174,250,348,232,310,321,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2002,00,1610612752,NYK,30.0,82,76,2243.0,262,628,0.417,131,337,0.389,89,105,0.848,24,162,186,444,71,9,149,222,744,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,98,129,117,,16,18,23.0,168,189,,296,190,217,19,91,262,70,115,106,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2003,00,1610612752,NYK,31.0,33,23,730.0,80,202,0.396,28,85,0.329,32,36,0.889,7,59,66,156,30,3,50,85,220,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,187,194,169,,96,92,,192,221,,311,246,271,53,147,313,144,188,197,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2003,00,1610612756,PHX,31.0,34,0,727.0,86,249,0.345,24,78,0.308,44,53,0.83,13,50,63,117,26,2,48,52,240,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,187,194,169,,96,92,,192,221,,311,246,271,53,147,313,144,188,197,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2003,00,0,TOT,31.0,67,23,1457.0,166,451,0.368,52,163,0.319,76,89,0.854,20,109,129,273,56,5,98,137,460,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,187,194,169,,96,92,,192,221,,311,246,271,53,147,313,144,188,197,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2004,00,1610612762,UTA,32.0,74,1,1432.0,161,405,0.398,27,103,0.262,66,83,0.795,15,75,90,250,45,9,111,156,415,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,196,218,203,,156,141,,231,237,,351,307,319,61,164,263,119,227,244,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2005,00,1610612746,LAC,33.0,13,0,112.0,4,17,0.235,1,4,0.25,0,0,0.0,1,13,14,25,3,0,3,11,9,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,340,350,333,,185,192,,338,350,,411,367,381,207,335,365,341,342,344,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2005,00,1610612743,DEN,33.0,19,0,282.0,30,86,0.349,12,38,0.316,20,24,0.833,2,17,19,44,8,2,18,23,92,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,340,350,333,,185,192,,338,350,,411,367,381,207,335,365,341,342,344,,,,,,,,,,,,,,,,,,,,Howard Eisley
458,2005,00,0,TOT,33.0,32,0,394.0,34,103,0.33,13,42,0.31,20,24,0.833,3,30,33,69,11,2,21,34,101,1972-12-04T00:00:00,USA,6-2,185,1994,2,30,340,350,333,,185,192,,338,350,,411,367,381,207,335,365,341,342,344,,,,,,,,,,,,,,,,,,,,Howard Eisley
