PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
36,1989,00,1610612744,GOS,26.0,75,3,1695.0,289,557,0.519,10,39,0.256,317,403,0.787,84,137,221,121,94,7,137,230,905,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,160,143,153,,98,100,,30,33,65.0,145,187,172,155,57,240,99,109,140,,,,,,,,,,,,,,,,,,,,Sarunas Marciulionis
36,1990,00,1610612744,GOS,27.0,50,10,987.0,183,365,0.501,1,6,0.167,178,246,0.724,51,67,118,85,62,4,75,136,545,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,231,188,204,,200,216,,99,95,112.0,213,262,247,199,124,288,201,170,211,53.0,42.0,46.0,28.0,74.0,85.0,,31.0,32.0,14.0,57.0,80.0,73.0,33.0,26.0,76.0,41.0,42.0,43.0,Sarunas Marciulionis
36,1991,00,1610612744,GOS,28.0,72,5,2117.0,491,912,0.538,3,10,0.3,376,477,0.788,68,140,208,243,116,10,193,237,1361,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,112,49,71,12.0,166,190,,14,13,63.0,178,190,190,66,39,238,34,41,71,86.0,65.0,74.0,14.0,57.0,74.0,,28.0,28.0,25.0,106.0,119.0,117.0,48.0,89.0,87.0,112.0,56.0,60.0,Sarunas Marciulionis
36,1992,00,1610612744,GOS,29.0,30,8,836.0,178,328,0.543,3,15,0.2,162,213,0.761,40,57,97,105,51,2,76,92,521,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,255,207,223,,172,172,,109,116,87.0,232,272,265,182,149,325,197,187,213,,,,,,,,,,,,,,,,,,,,Sarunas Marciulionis
36,1994,00,1610612760,SEA,31.0,66,4,1194.0,216,457,0.473,35,87,0.402,145,198,0.732,17,51,68,110,72,3,98,126,612,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,201,164,166,,112,123,,113,114,94.0,309,293,296,160,85,312,149,158,207,,,,,,,,,,,,,,,,,,,,Sarunas Marciulionis
36,1995,00,1610612758,SAC,32.0,53,0,1039.0,176,389,0.452,64,157,0.408,155,200,0.775,20,57,77,118,52,4,96,112,571,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,234,201,197,,84,91,27.0,110,120,64.0,315,304,311,156,150,319,156,178,218,102.0,120.0,102.0,,53.0,45.0,53.0,74.0,61.0,61.0,87.0,138.0,128.0,56.0,34.0,112.0,65.0,103.0,121.0,Sarunas Marciulionis
36,1996,00,1610612739,CLE,33.0,1,0,30.0,3,9,0.333,1,3,0.333,0,0,0.0,2,2,4,2,0,0,2,3,7,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,352,332,328,,198,210,,301,314,,345,370,364,306,315,378,274,325,358,,,,,,,,,,,,,,,,,,,,Sarunas Marciulionis
36,1996,00,1610612743,DEN,33.0,16,0,238.0,35,92,0.38,10,27,0.37,29,36,0.806,10,16,26,23,12,1,38,35,109,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,352,332,328,,198,210,,301,314,,345,370,364,306,315,378,274,325,358,,,,,,,,,,,,,,,,,,,,Sarunas Marciulionis
36,1996,00,0,TOT,33.0,17,0,268.0,38,101,0.376,11,30,0.367,29,36,0.806,12,18,30,25,12,1,40,38,116,1964-06-13T00:00:00,Lithuania,6-5,200,1987,6,127,352,332,328,,198,210,,301,314,,345,370,364,306,315,378,274,325,358,,,,,,,,,,,,,,,,,,,,Sarunas Marciulionis
