PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
203539,2013,00,1610612742,DAL,26.0,31,1,292.0,30,86,0.349,5,20,0.25,8,12,0.667,5,22,27,63,4,1,31,31,73,1988-03-04T00:00:00,Israel,6-3,191,Undrafted,Undrafted,Undrafted,,,381,389,379,,285,286,,396,393,,407,402,403,245,412,401,320,395,393,Gal Mekel
203539,2014,00,1610612740,NOP,27.0,4,0,43.0,3,20,0.15,0,3,0.0,0,0,0.0,0,1,1,13,2,0,2,1,6,1988-03-04T00:00:00,Israel,6-3,191,Undrafted,Undrafted,Undrafted,,,469,468,458,,381,383,,474,476,,476,478,481,403,450,442,469,474,477,Gal Mekel
