PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2066,2000,00,1610612751,NJN,23.0,34,0,223.0,18,48,0.375,0,0,0.0,10,24,0.417,22,31,53,1,2,14,4,23,46,1978-03-18T00:00:00,Mali,6-10,240,2000,2,36,360,367,372,,295,368,,365,342,,295,349,337,419,402,210,402,372,362,Soumaila Samake
2066,2002,00,1610612747,LAL,25.0,13,1,77.0,10,24,0.417,0,0,0.0,2,2,1.0,10,13,23,4,0,5,2,13,22,1978-03-18T00:00:00,Mali,6-10,240,2000,2,36,398,383,393,,275,348,,398,405,,349,374,367,387,412,304,405,393,376,Soumaila Samake
