PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2400,2002,00,1610612763,MEM,21.0,51,29,1329.0,255,576,0.443,14,46,0.304,92,132,0.697,105,190,295,63,38,22,105,121,616,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,144,72,81,45.0,168,166,,98,94,105.0,39,77,64,201,150,103,68,86,113,67.0,59.0,56.0,47.0,101.0,100.0,,46.0,43.0,54.0,17.0,22.0,20.0,131.0,103.0,37.0,73.0,64.0,55.0,Drew Gooden
2400,2002,00,1610612753,ORL,21.0,19,18,544.0,100,201,0.498,0,2,0.0,59,80,0.738,58,102,160,20,15,13,45,51,259,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,144,72,81,45.0,168,166,,98,94,105.0,39,77,64,201,150,103,68,86,113,67.0,59.0,56.0,47.0,101.0,100.0,,46.0,43.0,54.0,17.0,22.0,20.0,131.0,103.0,37.0,73.0,64.0,55.0,Drew Gooden
2400,2002,00,0,TOT,21.0,70,47,1876.0,355,777,0.457,14,48,0.292,151,212,0.712,163,292,455,83,53,35,150,172,875,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,144,72,81,45.0,168,166,,98,94,105.0,39,77,64,201,150,103,68,86,113,67.0,59.0,56.0,47.0,101.0,100.0,,46.0,43.0,54.0,17.0,22.0,20.0,131.0,103.0,37.0,73.0,64.0,55.0,Drew Gooden
2400,2003,00,1610612753,ORL,22.0,79,17,2134.0,369,829,0.445,9,42,0.214,167,262,0.637,160,356,516,89,62,72,126,196,914,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,108,76,75,54.0,187,172,,89,68,119.0,44,44,44,192,126,44,95,84,94,,,,,,,,,,,,,,,,,,,,Drew Gooden
2400,2004,00,1610612739,CLE,23.0,82,80,2523.0,464,943,0.492,5,28,0.179,251,310,0.81,207,546,753,130,77,76,133,233,1184,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,66,41,54,25.0,227,216,,44,47,59.0,19,6,12,141,67,46,71,50,22,,,,,,,,,,,,,,,,,,,,Drew Gooden
2400,2005,00,1610612739,CLE,24.0,79,79,2174.0,334,652,0.512,1,3,0.333,176,258,0.682,237,428,665,56,52,49,106,190,845,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,105,88,110,17.0,277,302,,94,81,119.0,8,27,18,233,127,71,123,104,65,56.0,44.0,53.0,,103.0,130.0,,65.0,75.0,,15.0,20.0,20.0,87.0,93.0,68.0,41.0,52.0,41.0,Drew Gooden
2400,2006,00,1610612739,CLE,25.0,80,80,2238.0,371,784,0.473,1,6,0.167,142,199,0.714,263,418,681,88,70,28,115,210,885,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,91,79,88,44.0,279,288,,123,119,112.0,5,32,18,186,78,118,124,98,69,13.0,7.0,9.0,18.0,97.0,104.0,,34.0,31.0,,4.0,5.0,5.0,50.0,39.0,17.0,21.0,15.0,11.0,Drew Gooden
2400,2007,00,1610612739,CLE,26.0,51,51,1564.0,232,523,0.444,0,3,0.0,110,151,0.728,117,306,423,50,35,30,91,144,574,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,114,102,98,86.0,303,294,,99,97,90.0,32,36,34,213,155,64,96,118,102,,,,,,,,,,,,,,,,,,,,Drew Gooden
2400,2007,00,1610612741,CHI,26.0,18,14,558.0,100,217,0.461,0,3,0.0,52,64,0.813,58,109,167,31,13,23,31,59,252,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,114,102,98,86.0,303,294,,99,97,90.0,32,36,34,213,155,64,96,118,102,,,,,,,,,,,,,,,,,,,,Drew Gooden
2400,2007,00,0,TOT,26.0,69,65,2122.0,332,740,0.449,0,6,0.0,162,215,0.753,175,415,590,81,48,53,122,203,826,1981-09-24T00:00:00,USA,6-10,250,2002,1,4,,,114,102,98,86.0,303,294,,99,97,90.0,32,36,34,213,155,64,96,118,102,,,,,,,,,,,,,,,,,,,,Drew Gooden
