PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76910,1976,00,1610612751,NYN,24.0,1,,8.0,0,2,0.0,,,,2,5,0.4,1,2,3,0,0,0,,1,2,1953-05-10T00:00:00,USA,6-9,210,1975,3,37,Rudy Hackett
76910,1976,00,1610612754,IND,24.0,5,,38.0,3,8,0.375,,,,6,9,0.667,3,7,10,3,0,1,,7,12,1953-05-10T00:00:00,USA,6-9,210,1975,3,37,Rudy Hackett
76910,1976,00,0,TOT,24.0,6,,46.0,3,10,0.3,,,,8,14,0.571,4,9,13,3,0,1,,8,14,1953-05-10T00:00:00,USA,6-9,210,1975,3,37,Rudy Hackett
