PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2544,2003,00,1610612739,CLE,19.0,79,79,3120.0,622,1492,0.417,63,217,0.29,347,460,0.754,99,333,432,465,130,58,273,149,1654,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,9,7,4,90,83,60,92,22,15,73,103,56,65,13,14,59,3,8,23,,,,,,,,,,,,,,,,,,,,LeBron James
2544,2004,00,1610612739,CLE,20.0,80,80,3388.0,795,1684,0.472,108,308,0.351,477,636,0.75,111,477,588,577,177,52,262,146,2175,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,1,1,2,37,35,35,71,10,10,98,90,21,29,5,2,71,5,2,2,,,,,,,,,,,,,,,,,,,,LeBron James
2544,2005,00,1610612739,CLE,21.0,79,79,3361.0,875,1823,0.48,127,379,0.335,601,814,0.738,75,481,556,521,123,66,260,181,2478,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,2,2,2,39,28,19,93,6,3,94,144,19,32,10,16,44,6,2,2,22.0,7.0,7.0,26.0,15.0,15.0,43.0,6.0,5.0,53.0,21.0,14.0,18.0,8.0,13.0,22.0,4.0,7.0,10.0,LeBron James
2544,2006,00,1610612739,CLE,22.0,78,78,3190.0,772,1621,0.476,99,310,0.319,489,701,0.698,83,443,526,470,125,55,250,171,2132,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,1,2,2,35,55,33,102,5,3,116,122,25,39,12,12,57,7,2,6,1.0,3.0,1.0,44.0,13.0,7.0,56.0,1.0,1.0,39.0,19.0,3.0,4.0,1.0,1.0,15.0,2.0,1.0,2.0,LeBron James
2544,2007,00,1610612739,CLE,23.0,75,74,3027.0,794,1642,0.484,113,359,0.315,549,771,0.712,133,459,592,539,138,81,255,165,2250,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,14,1,2,41,48,27,113,5,3,111,56,27,33,10,6,40,6,2,1,17.0,9.0,8.0,49.0,21.0,9.0,51.0,3.0,3.0,54.0,39.0,12.0,15.0,7.0,9.0,14.0,4.0,7.0,10.0,LeBron James
2544,2008,00,1610612739,CLE,24.0,81,81,3054.0,789,1613,0.489,132,384,0.344,594,762,0.78,106,507,613,587,137,93,241,139,2304,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,7,3,4,34,25,18,109,1,3,93,88,14,25,8,7,25,4,2,1,14.0,4.0,4.0,15.0,11.0,12.0,42.0,2.0,2.0,46.0,23.0,6.0,7.0,5.0,7.0,17.0,8.0,2.0,4.0,LeBron James
2544,2009,00,1610612739,CLE,25.0,76,76,2966.0,768,1528,0.503,129,387,0.333,593,773,0.767,71,483,554,651,125,77,261,119,2258,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,12,2,3,26,25,17,109,2,3,82,135,23,39,6,11,39,5,2,1,20.0,9.0,10.0,15.0,12.0,17.0,18.0,6.0,6.0,51.0,35.0,11.0,13.0,5.0,10.0,7.0,8.0,8.0,6.0,LeBron James
2544,2010,00,1610612748,MIA,26.0,79,79,3063.0,758,1485,0.51,92,279,0.33,503,663,0.759,80,510,590,554,124,50,284,163,2111,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,6,1,6,21,67,54,115,6,5,90,110,13,32,12,9,70,2,2,1,1.0,3.0,3.0,22.0,6.0,5.0,32.0,5.0,4.0,45.0,15.0,2.0,3.0,2.0,2.0,6.0,2.0,3.0,1.0,LeBron James
2544,2011,00,1610612748,MIA,27.0,62,62,2326.0,621,1169,0.531,54,149,0.362,387,502,0.771,94,398,492,387,115,50,213,96,1683,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,10,2,4,11,96,100,72,2,2,79,81,17,26,12,4,51,6,2,1,1.0,1.0,1.0,8.0,11.0,6.0,51.0,1.0,1.0,46.0,1.0,2.0,1.0,2.0,2.0,15.0,1.0,1.0,1.0,LeBron James
2544,2012,00,1610612748,MIA,28.0,76,76,2877.0,765,1354,0.565,103,254,0.406,403,535,0.753,97,513,610,551,129,67,226,110,2036,1984-12-30T00:00:00,USA,6-9,250,2003,1,1,16,1,7,5,55,69,28,6,6,82,99,16,28,8,12,49,14,3,2,1.0,1.0,1.0,16.0,4.0,4.0,31.0,1.0,1.0,35.0,12.0,2.0,2.0,1.0,1.0,11.0,2.0,1.0,1.0,LeBron James
