PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101142,2005,00,1610612747,LAL,23.0,23,1,161.0,15,30,0.5,0,0,0.0,15,27,0.556,11,26,37,8,3,10,7,30,45,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,397,406,413,,307,371,,355,344,,360,377,377,383,404,244,406,401,384,153.0,143.0,156.0,,103.0,130.0,,111.0,117.0,,105.0,151.0,137.0,162.0,159.0,93.0,139.0,141.0,138.0,Ronny Turiaf
101142,2006,00,1610612747,LAL,24.0,72,1,1087.0,147,268,0.549,0,1,0.0,89,134,0.664,88,171,259,63,17,78,52,202,383,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,251,234,259,,303,334,,195,178,,110,181,148,236,300,32,256,239,199,140.0,134.0,135.0,,97.0,130.0,,91.0,95.0,,77.0,131.0,114.0,144.0,106.0,98.0,145.0,131.0,126.0,Ronny Turiaf
101142,2007,00,1610612747,LAL,25.0,78,21,1458.0,188,397,0.474,0,1,0.0,140,186,0.753,95,211,306,128,28,108,72,199,516,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,204,204,212,,303,342,,118,123,92.0,101,143,134,147,242,20,195,198,154,82.0,110.0,109.0,,109.0,141.0,,86.0,75.0,,87.0,75.0,85.0,109.0,107.0,13.0,71.0,113.0,103.0,Ronny Turiaf
101142,2008,00,1610612744,GSW,26.0,79,26,1696.0,186,366,0.508,0,3,0.0,98,124,0.79,88,272,360,166,34,168,70,243,470,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,173,204,217,,304,305,,166,176,,119,91,106,101,222,3,192,211,126,,,,,,,,,,,,,,,,,,,,Ronny Turiaf
101142,2009,00,1610612744,GSW,27.0,42,20,872.0,85,146,0.582,0,1,0.0,37,78,0.474,54,137,191,90,23,54,49,98,207,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,274,302,323,,314,350,,287,239,,167,219,204,198,271,73,261,309,253,,,,,,,,,,,,,,,,,,,,Ronny Turiaf
101142,2010,00,1610612752,NYK,28.0,64,21,1141.0,103,163,0.632,0,0,0.0,61,98,0.622,64,143,207,92,35,73,41,160,267,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,238,283,315,,309,383,,234,212,,148,217,197,185,206,36,285,283,215,138.0,134.0,150.0,,110.0,136.0,,103.0,100.0,59.0,98.0,136.0,132.0,114.0,139.0,40.0,130.0,133.0,123.0,Ronny Turiaf
101142,2011,00,1610612764,WAS,29.0,4,0,58.0,3,3,1.0,0,0,0.0,0,0,0.0,1,11,12,5,6,3,6,7,6,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,377,403,423,,341,364,,360,348,,279,334,327,389,324,185,376,403,352,115.0,128.0,137.0,,113.0,137.0,,132.0,93.0,,55.0,84.0,75.0,151.0,136.0,31.0,103.0,136.0,114.0,Ronny Turiaf
101142,2011,00,1610612748,MIA,29.0,13,5,221.0,16,30,0.533,0,1,0.0,13,22,0.591,19,39,58,5,8,14,8,32,45,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,377,403,423,,341,364,,360,348,,279,334,327,389,324,185,376,403,352,115.0,128.0,137.0,,113.0,137.0,,132.0,93.0,,55.0,84.0,75.0,151.0,136.0,31.0,103.0,136.0,114.0,Ronny Turiaf
101142,2011,00,0,TOT,29.0,17,5,279.0,19,33,0.576,0,1,0.0,13,22,0.591,20,50,70,10,14,17,14,39,51,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,377,403,423,,341,364,,360,348,,279,334,327,389,324,185,376,403,352,115.0,128.0,137.0,,113.0,137.0,,132.0,93.0,,55.0,84.0,75.0,151.0,136.0,31.0,103.0,136.0,114.0,Ronny Turiaf
101142,2012,00,1610612746,LAC,30.0,65,0,701.0,49,97,0.505,0,0,0.0,23,63,0.365,45,107,152,35,19,35,29,80,121,1983-01-13T00:00:00,France,6-10,249,2005,2,37,,,309,359,376,,333,406,,321,259,,193,260,244,309,300,118,324,363,313,146.0,138.0,155.0,,112.0,148.0,,138.0,128.0,,97.0,154.0,142.0,175.0,137.0,66.0,146.0,144.0,138.0,Ronny Turiaf
