PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201142,2007,00,1610612760,SEA,19.0,80,80,2768.0,587,1366,0.43,59,205,0.288,391,448,0.873,70,278,348,192,78,75,232,122,1624,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,38,18,11,108.0,111,90,117.0,15,18,11,142,90,105,94,64,44,11,21,61,,,,,,,,,,,,,,,,,,,,Kevin Durant
201142,2008,00,1610612760,OKC,20.0,74,74,2885.0,661,1390,0.476,97,230,0.422,452,524,0.863,77,405,482,205,96,53,225,134,1871,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,27,6,7,45.0,65,77,14.0,11,10,24,138,35,53,75,25,73,13,5,14,,,,,,,,,,,,,,,,,,,,Kevin Durant
201142,2009,00,1610612760,OKC,21.0,82,82,3239.0,794,1668,0.476,128,351,0.365,756,840,0.9,105,518,623,231,112,84,271,171,2472,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,1,1,1,51.0,28,25,75.0,1,1,6,88,17,30,66,19,29,3,1,2,61.0,45.0,34.0,60.0,39.0,31.0,59.0,14.0,15.0,15.0,64.0,41.0,47.0,66.0,100.0,29.0,26.0,36.0,53.0,Kevin Durant
201142,2010,00,1610612760,OKC,22.0,78,78,3038.0,711,1538,0.462,145,414,0.35,594,675,0.88,57,476,533,214,88,76,218,159,2161,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,7,5,4,58.0,12,6,91.0,1,3,10,167,21,42,74,49,33,17,1,6,6.0,4.0,5.0,29.0,3.0,2.0,38.0,2.0,3.0,19.0,24.0,4.0,10.0,13.0,13.0,9.0,7.0,4.0,4.0,Kevin Durant
201142,2011,00,1610612760,OKC,23.0,66,66,2546.0,643,1297,0.496,133,344,0.387,431,501,0.86,40,487,527,231,88,77,248,133,1850,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,1,1,2,21.0,3,4,37.0,1,3,19,180,7,22,44,21,24,2,1,2,3.0,2.0,4.0,6.0,2.0,1.0,26.0,2.0,3.0,13.0,47.0,3.0,3.0,8.0,9.0,9.0,4.0,2.0,2.0,Kevin Durant
201142,2012,00,1610612760,OKC,24.0,81,81,3119.0,731,1433,0.51,139,334,0.416,679,750,0.905,46,594,640,374,116,105,280,143,2280,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,2,3,5,27.0,29,35,19.0,1,2,1,192,7,23,29,24,18,4,1,1,22.0,10.0,8.0,29.0,15.0,9.0,52.0,2.0,3.0,20.0,74.0,10.0,15.0,10.0,21.0,18.0,7.0,7.0,9.0,Kevin Durant
201142,2013,00,1610612760,OKC,25.0,81,81,3122.0,849,1688,0.503,192,491,0.391,703,805,0.873,58,540,598,445,103,59,285,174,2593,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,1,1,1,27.0,6,10,33.0,1,1,7,160,12,33,18,28,47,3,1,1,1.0,1.0,1.0,35.0,3.0,2.0,44.0,2.0,2.0,24.0,15.0,2.0,2.0,10.0,10.0,5.0,2.0,1.0,2.0,Kevin Durant
201142,2014,00,1610612760,OKC,26.0,27,27,913.0,238,467,0.51,64,159,0.403,146,171,0.854,16,162,178,110,24,25,74,40,686,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,290,164,189,,127,154,,93,121,25,345,205,243,168,291,134,194,148,173,,,,,,,,,,,,,,,,,,,,Kevin Durant
201142,2015,00,1610612760,OKC,27.0,72,72,2578.0,698,1381,0.505,186,481,0.387,447,498,0.898,45,544,589,361,69,85,250,137,2029,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,30,4,10,24.0,11,13,31.0,7,10,3,192,11,30,26,83,30,8,3,4,10.0,4.0,4.0,41.0,11.0,7.0,51.0,1.0,1.0,12.0,39.0,5.0,9.0,11.0,14.0,11.0,4.0,4.0,6.0,Kevin Durant
201142,2016,00,1610612744,GSW,28.0,62,62,2070.0,551,1026,0.537,117,312,0.375,336,384,0.875,39,474,513,300,66,99,138,117,1555,1988-09-29T00:00:00,USA,6-11,240,2007,1,2,,,100,26,35,13.0,62,66,51.0,21,26,15,213,20,38,42,93,14,60,25,15,13.0,4.0,6.0,9.0,8.0,12.0,16.0,5.0,5.0,11.0,30.0,4.0,6.0,11.0,28.0,4.0,7.0,4.0,3.0,Kevin Durant
