PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201155,2007,00,1610612765,DET,22.0,57,2,1081.0,153,382,0.401,3,16,0.188,127,156,0.814,32,97,129,160,49,6,78,113,436,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,250,234,217,,266,258,,129,141,49.0,247,267,268,114,153,291,177,225,242,37.0,43.0,33.0,,77.0,87.0,,15.0,21.0,17.0,60.0,75.0,72.0,15.0,12.0,78.0,23.0,37.0,38.0,Rodney Stuckey
201155,2008,00,1610612765,DET,23.0,79,65,2517.0,401,913,0.439,23,78,0.295,233,290,0.803,69,206,275,387,78,11,173,217,1058,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,58,75,63,90.0,186,182,,61,61,69.0,155,143,150,28,64,248,36,78,98,113.0,79.0,75.0,56.0,114.0,82.0,,75.0,81.0,19.0,126.0,134.0,135.0,50.0,165.0,141.0,92.0,84.0,104.0,Rodney Stuckey
201155,2009,00,1610612765,DET,24.0,73,67,2499.0,449,1109,0.405,18,79,0.228,299,359,0.833,67,214,281,348,101,12,163,205,1215,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,56,55,30,116.0,199,190,,28,34,31.0,140,135,141,34,29,236,48,55,95,,,,,,,,,,,,,,,,,,,,Rodney Stuckey
201155,2010,00,1610612765,DET,25.0,70,54,2183.0,363,827,0.439,26,90,0.289,330,381,0.866,70,146,216,361,76,10,155,177,1082,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,97,85,77,91.0,182,174,,28,33,14.0,133,212,188,34,72,265,51,63,88,,,,,,,,,,,,,,,,,,,,Rodney Stuckey
201155,2011,00,1610612765,DET,26.0,55,48,1644.0,256,597,0.429,33,104,0.317,267,320,0.834,38,104,142,210,44,10,106,124,812,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,109,96,89,80.0,149,152,,13,17,31.0,188,241,232,54,132,249,81,67,106,,,,,,,,,,,,,,,,,,,,Rodney Stuckey
201155,2012,00,1610612765,DET,27.0,76,24,2171.0,304,748,0.406,55,182,0.302,213,272,0.783,43,169,212,270,51,17,134,127,876,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,91,119,92,119.0,134,111,130.0,53,54,71.0,204,186,190,59,145,207,76,96,147,,,,,,,,,,,,,,,,,,,,Rodney Stuckey
201155,2013,00,1610612765,DET,28.0,73,5,1950.0,372,853,0.436,24,88,0.273,244,292,0.836,39,130,169,152,54,10,125,131,1012,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,132,83,71,86.0,213,202,,44,57,29.0,215,246,239,121,141,275,90,78,158,,,,,,,,,,,,,,,,,,,,Rodney Stuckey
201155,2014,00,1610612754,IND,29.0,71,36,1874.0,332,754,0.44,55,141,0.39,177,216,0.819,36,212,248,219,56,10,118,131,896,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,127,92,90,68.0,149,167,,69,79,47.0,227,140,167,73,120,284,83,92,119,,,,,,,,,,,,,,,,,,,,Rodney Stuckey
201155,2015,00,1610612754,IND,30.0,58,1,1275.0,183,443,0.413,20,83,0.241,131,158,0.829,19,137,156,142,43,8,76,77,517,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,227,222,198,,245,230,,113,132,43.0,321,244,259,132,189,316,182,203,233,112.0,105.0,105.0,,72.0,97.0,,118.0,104.0,,153.0,114.0,129.0,64.0,89.0,111.0,101.0,110.0,115.0,Rodney Stuckey
201155,2016,00,1610612754,IND,31.0,39,0,696.0,91,244,0.373,19,60,0.317,80,107,0.748,6,78,84,84,16,0,53,44,281,1986-04-21T00:00:00,USA,6-5,205,2007,1,15,,,322,320,299,,277,282,,184,187,,403,331,346,215,338,447,248,306,342,,,,,,,,,,,,,,,,,,,,Rodney Stuckey
