PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203484,2013,00,1610612765,DET,21.0,80,41,1583.0,182,460,0.396,59,185,0.319,47,61,0.77,38,118,156,55,75,12,28,145,470,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,178,212,192,,137,127,,259,272,,219,259,257,263,69,253,330,218,254,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
203484,2014,00,1610612765,DET,22.0,82,82,2587.0,390,972,0.401,153,444,0.345,110,158,0.696,46,209,255,109,93,18,94,161,1043,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,20,58,39,104.0,14,13,70.0,145,136,,196,144,162,169,36,193,144,60,136,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
203484,2015,00,1610612765,DET,23.0,76,76,2789.0,403,960,0.42,114,369,0.309,185,228,0.811,70,212,282,138,110,17,105,167,1105,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,13,62,49,102.0,51,31,98.0,70,72,55.0,119,150,146,137,23,217,112,55,107,93.0,86.0,90.0,32.0,40.0,52.0,8.0,118.0,117.0,,131.0,110.0,118.0,76.0,59.0,111.0,154.0,86.0,91.0,Kentavious Caldwell-Pope
203484,2016,00,1610612765,DET,24.0,76,75,2529.0,370,928,0.399,153,437,0.35,154,185,0.832,55,193,248,193,89,12,86,118,1047,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,31,81,52,112.0,24,19,91.0,78,98,43.0,154,172,167,84,36,265,149,66,112,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
203484,2017,00,1610612747,LAL,25.0,74,74,2458.0,340,798,0.426,159,415,0.383,153,194,0.789,60,327,387,162,106,16,97,145,992,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,39,99,80,111.0,31,30,49.0,79,84,59.0,139,71,89,121,22,225,132,79,86,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
203484,2018,00,1610612747,LAL,26.0,82,23,2035.0,325,756,0.43,151,435,0.347,137,158,0.867,48,190,238,110,73,13,65,137,938,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,99,106,86,100.0,42,31,96.0,105,123,17.0,179,183,194,195,62,260,201,94,142,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
203484,2019,00,1610612747,LAL,27.0,69,26,1762.0,237,507,0.467,92,239,0.385,79,102,0.775,38,104,142,111,57,14,62,128,645,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,98,145,153,,105,115,53.0,159,160,,195,275,262,158,86,234,180,146,197,14.0,18.0,18.0,47.0,6.0,9.0,43.0,43.0,45.0,,58.0,54.0,60.0,42.0,9.0,55.0,44.0,20.0,28.0,Kentavious Caldwell-Pope
203484,2020,00,1610612747,LAL,28.0,67,67,1902.0,218,506,0.431,120,293,0.41,97,112,0.866,27,152,179,127,62,26,66,114,653,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,66,166,150,,69,78,33.0,130,151,,257,202,218,138,67,135,160,145,165,95.0,130.0,127.0,,109.0,91.0,,111.0,122.0,,133.0,117.0,124.0,119.0,66.0,156.0,149.0,134.0,125.0,Kentavious Caldwell-Pope
203484,2021,00,1610612764,WAS,29.0,77,77,2329.0,361,829,0.435,159,408,0.39,137,154,0.89,41,220,261,145,83,26,97,139,1018,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,41,82,72,82.0,45,49,39.0,97,121,9.0,206,141,161,152,33,141,106,75,113,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
203484,2022,00,1610612743,DEN,30.0,76,76,2381.0,292,632,0.462,135,319,0.423,103,125,0.824,35,173,208,183,112,35,86,145,822,1993-02-18T00:00:00,USA,6-5,204,2013,1,8,,,39,128,123,,70,94,11.0,148,163,,251,191,209,121,6,92,147,123,140,11.0,28.0,31.0,44.0,14.0,15.0,36.0,31.0,27.0,,42.0,31.0,34.0,43.0,3.0,16.0,47.0,29.0,25.0,Kentavious Caldwell-Pope
