PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203114,2012,00,1610612765,DET,21.0,27,0,475.0,62,141,0.44,14,45,0.311,27,32,0.844,4,46,50,28,15,4,11,53,165,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,349,336,341,,235,240,,309,334,,419,358,375,337,330,361,400,338,356,,,,,,,,,,,,,,,,,,,,Khris Middleton
203114,2013,00,1610612749,MIL,22.0,82,64,2460.0,376,854,0.44,120,290,0.414,118,137,0.861,60,250,310,169,83,20,123,243,990,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,60,82,70,80.0,46,60,12.0,132,146,,149,106,119,117,57,185,95,84,115,,,,,,,,,,,,,,,,,,,,Khris Middleton
203114,2014,00,1610612749,MIL,23.0,79,58,2378.0,406,869,0.467,109,268,0.407,134,156,0.859,48,299,347,182,122,11,113,183,1055,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,49,53,61,43.0,49,64,11.0,104,138,22.0,192,80,102,99,17,270,92,58,62,60.0,58.0,48.0,64.0,41.0,35.0,45.0,64.0,79.0,9.0,71.0,108.0,98.0,81.0,25.0,63.0,72.0,58.0,76.0,Khris Middleton
203114,2015,00,1610612749,MIL,24.0,79,79,2852.0,507,1142,0.444,143,361,0.396,277,312,0.888,44,258,302,331,131,19,180,204,1434,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,6,31,23,68.0,25,33,22.0,27,37,8.0,195,109,126,35,13,195,31,25,40,,,,,,,,,,,,,,,,,,,,Khris Middleton
203114,2016,00,1610612749,MIL,25.0,29,23,889.0,150,333,0.45,45,104,0.433,81,92,0.88,11,112,123,99,41,7,65,79,426,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,294,260,261,,192,227,,183,214,,363,289,308,189,197,320,201,249,272,57.0,76.0,65.0,56.0,68.0,73.0,39.0,47.0,53.0,31.0,177.0,63.0,85.0,31.0,28.0,152.0,60.0,69.0,71.0,Khris Middleton
203114,2017,00,1610612749,MIL,26.0,82,82,2982.0,593,1272,0.466,146,407,0.359,320,362,0.884,45,384,429,328,119,21,191,270,1652,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,2,16,17,59.0,46,35,100.0,17,22,9.0,184,41,67,38,13,187,26,17,19,48.0,21.0,38.0,7.0,20.0,41.0,3.0,59.0,59.0,42.0,143.0,51.0,62.0,44.0,67.0,49.0,36.0,27.0,33.0,Khris Middleton
203114,2018,00,1610612749,MIL,27.0,77,77,2393.0,506,1148,0.441,179,474,0.378,216,258,0.837,50,411,461,331,80,7,174,172,1407,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,44,41,32,85.0,19,21,42.0,43,52,40.0,174,37,55,37,55,339,32,36,46,15.0,15.0,14.0,60.0,8.0,12.0,17.0,15.0,16.0,13.0,62.0,13.0,15.0,12.0,40.0,141.0,17.0,14.0,16.0,Khris Middleton
203114,2019,00,1610612749,MIL,28.0,62,59,1853.0,471,947,0.497,147,354,0.415,208,227,0.916,44,338,382,265,53,7,137,142,1297,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,82,26,33,27.0,35,52,11.0,40,52,3.0,173,37,63,49,105,323,47,26,27,40.0,26.0,20.0,60.0,27.0,26.0,62.0,24.0,24.0,33.0,79.0,20.0,28.0,17.0,33.0,79.0,14.0,26.0,27.0,Khris Middleton
203114,2020,00,1610612749,MIL,29.0,68,68,2269.0,511,1074,0.476,151,365,0.414,212,236,0.898,54,352,406,370,74,9,178,160,1385,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,14,19,23,64.0,36,46,23.0,32,42,8.0,126,29,47,17,36,307,16,24,21,1.0,3.0,2.0,42.0,1.0,1.0,62.0,7.0,7.0,14.0,15.0,4.0,5.0,4.0,2.0,52.0,2.0,3.0,3.0,Khris Middleton
203114,2021,00,1610612749,MIL,30.0,66,66,2141.0,452,1021,0.443,162,434,0.373,259,291,0.89,41,315,356,358,76,18,190,160,1325,1991-08-12T00:00:00,USA,6-7,222,2012,2,39,,,64,47,43,76.0,41,42,70.0,28,34,8.0,206,65,81,28,46,217,22,34,44,144.0,132.0,128.0,,90.0,101.0,,131.0,143.0,,157.0,141.0,146.0,79.0,110.0,148.0,62.0,130.0,137.0,Khris Middleton
