PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2652,1988,00,1610612759,SAN,23.0,7,0,92.0,9,25,0.36,0,0,0.0,8,13,0.615,6,10,16,7,2,2,7,8,26,1966-04-06T00:00:00,USA,6-8,210,1988,2,27,242,238,237,,209,262,,212,210,,237,225,232,238,239,175,236,237,248,Shelton Jones
2652,1988,00,1610612744,GOS,23.0,2,0,13.0,3,5,0.6,0,0,0.0,0,0,0.0,2,0,2,2,3,0,1,0,6,1966-04-06T00:00:00,USA,6-8,210,1988,2,27,242,238,237,,209,262,,212,210,,237,225,232,238,239,175,236,237,248,Shelton Jones
2652,1988,00,1610612755,PHL,23.0,42,34,577.0,81,179,0.453,0,1,0.0,50,67,0.746,24,71,95,33,16,13,39,50,212,1966-04-06T00:00:00,USA,6-8,210,1988,2,27,242,238,237,,209,262,,212,210,,237,225,232,238,239,175,236,237,248,Shelton Jones
2652,1988,00,0,TOT,23.0,51,34,682.0,93,209,0.445,0,1,0.0,58,80,0.725,32,81,113,42,21,15,47,58,244,1966-04-06T00:00:00,USA,6-8,210,1988,2,27,242,238,237,,209,262,,212,210,,237,225,232,238,239,175,236,237,248,Shelton Jones
