PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202361,2010,00,1610612752,NYK,23.0,82,81,2541.0,299,602,0.497,86,219,0.393,113,147,0.769,105,416,521,155,80,17,107,114,797,1988-06-27T00:00:00,USA,6-7,215,2010,2,39,,,52,119,139,,78,90,41.0,142,145,,80,36,45,117,61,211,107,119,78,142.0,156.0,141.0,,110.0,99.0,,151.0,125.0,,137.0,155.0,155.0,104.0,118.0,65.0,116.0,161.0,179.0,Landry Fields
202361,2011,00,1610612752,NYK,24.0,66,62,1894.0,236,513,0.46,31,121,0.256,77,137,0.562,59,219,278,169,79,17,102,99,580,1988-06-27T00:00:00,USA,6-7,215,2010,2,39,,,63,116,119,,157,128,,163,116,,136,74,101,68,33,185,91,132,119,120.0,109.0,116.0,,93.0,90.0,,113.0,119.0,,109.0,118.0,122.0,98.0,101.0,139.0,80.0,114.0,125.0,Landry Fields
202361,2012,00,1610612761,TOR,25.0,51,22,1037.0,102,223,0.457,2,14,0.143,34,53,0.642,59,149,208,60,32,8,42,63,240,1988-06-27T00:00:00,USA,6-7,215,2010,2,39,,,258,285,293,,293,289,,287,276,,152,209,196,250,233,299,281,297,271,,,,,,,,,,,,,,,,,,,,Landry Fields
202361,2013,00,1610612761,TOR,26.0,30,2,322.0,27,67,0.403,0,5,0.0,14,22,0.636,15,44,59,20,10,3,11,25,68,1988-06-27T00:00:00,USA,6-7,215,2010,2,39,,,373,395,394,,349,342,,366,361,,344,357,354,357,349,366,398,399,374,165.0,182.0,183.0,,121.0,147.0,,168.0,172.0,,135.0,156.0,157.0,157.0,88.0,101.0,154.0,185.0,164.0,Landry Fields
202361,2014,00,1610612761,TOR,27.0,26,9,216.0,20,41,0.488,1,2,0.5,5,6,0.833,10,16,26,15,11,0,8,9,46,1988-06-27T00:00:00,USA,6-7,215,2010,2,39,,,415,418,428,,356,393,,430,436,,383,435,426,394,374,442,425,424,418,,,,,,,,,,,,,,,,,,,,Landry Fields
