PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78089,1946,00,1610610028,DEF,25.0,41,,,43,199,0.216,,,,34,80,0.425,,,,12,,,,75,120,1922-02-25T00:00:00,USA,6-7,230,Undrafted,Undrafted,Undrafted,Milt Schoon
78089,1949,00,1610610033,SHE,28.0,62,,,150,366,0.41,,,,196,300,0.653,,,,84,,,,190,496,1922-02-25T00:00:00,USA,6-7,230,Undrafted,Undrafted,Undrafted,Milt Schoon
