PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77968,1948,00,1610612752,NYK,25.0,55,,,123,353,0.348,,,,91,146,0.623,,,,57,,,,71,337,1924-02-26T00:00:00,USA,6-2,185,1948,,,Goebel Ritter
77968,1949,00,1610612752,NYK,26.0,62,,,100,297,0.337,,,,125,176,0.71,,,,51,,,,101,325,1924-02-26T00:00:00,USA,6-2,185,1948,,,Goebel Ritter
77968,1950,00,1610612752,NYK,27.0,34,,,39,103,0.379,,,,49,71,0.69,,,65.0,37,,,,52,127,1924-02-26T00:00:00,USA,6-2,185,1948,,,Goebel Ritter
