PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201585,2008,00,1610612762,UTA,20.0,48,7,565.0,94,185,0.508,0,0,0.0,36,51,0.706,50,88,138,20,12,31,26,70,224,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,323,282,297,,304,373,,284,286,,187,284,264,329,323,123,317,288,285,,,,,,,,,,,,,,,,,,,,Kosta Koufos
201585,2009,00,1610612762,UTA,21.0,36,0,172.0,22,47,0.468,0,0,0.0,9,15,0.6,16,29,45,6,2,4,15,26,53,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,389,381,385,,314,380,,377,374,,328,372,370,391,406,342,361,384,390,155.0,153.0,151.0,,110.0,141.0,,168.0,171.0,,100.0,141.0,138.0,166.0,155.0,94.0,139.0,158.0,153.0,Kosta Koufos
201585,2010,00,1610612750,MIN,22.0,39,1,336.0,47,108,0.435,0,2,0.0,12,24,0.5,42,55,97,7,8,20,25,50,106,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,356,323,323,,309,331,,328,311,,167,316,281,396,354,161,316,331,328,189.0,172.0,184.0,,110.0,136.0,,160.0,163.0,,162.0,183.0,188.0,171.0,160.0,131.0,169.0,178.0,177.0,Kosta Koufos
201585,2010,00,1610612743,DEN,22.0,11,1,98.0,21,42,0.5,0,0,0.0,12,19,0.632,15,18,33,0,2,5,6,9,54,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,356,323,323,,309,331,,328,311,,167,316,281,396,354,161,316,331,328,189.0,172.0,184.0,,110.0,136.0,,160.0,163.0,,162.0,183.0,188.0,171.0,160.0,131.0,169.0,178.0,177.0,Kosta Koufos
201585,2010,00,0,TOT,22.0,50,2,434.0,68,150,0.453,0,2,0.0,24,43,0.558,57,73,130,7,10,25,31,59,160,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,356,323,323,,309,331,,328,311,,167,316,281,396,354,161,316,331,328,189.0,172.0,184.0,,110.0,136.0,,160.0,163.0,,162.0,183.0,188.0,171.0,160.0,131.0,169.0,178.0,177.0,Kosta Koufos
201585,2011,00,1610612743,DEN,23.0,48,24,792.0,115,192,0.599,0,0,0.0,33,55,0.6,95,163,258,15,24,41,33,96,263,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,265,242,285,,341,401,,269,252,,76,144,110,366,246,77,291,263,201,164.0,177.0,174.0,,113.0,137.0,,161.0,167.0,,109.0,143.0,139.0,171.0,161.0,107.0,132.0,183.0,164.0,Kosta Koufos
201585,2012,00,1610612743,DEN,24.0,81,81,1817.0,295,508,0.581,0,1,0.0,58,104,0.558,211,351,562,32,44,103,53,246,648,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,145,125,177,,333,376,,238,191,,20,54,36,320,175,19,247,162,85,122.0,138.0,140.0,,102.0,131.0,,109.0,118.0,,60.0,114.0,100.0,133.0,100.0,55.0,146.0,137.0,119.0,Kosta Koufos
201585,2013,00,1610612763,MEM,25.0,80,22,1349.0,227,459,0.495,0,0,0.0,60,93,0.645,160,258,418,39,32,71,67,182,514,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,213,177,193,,349,416,,228,212,,39,100,65,297,236,36,207,198,159,156.0,143.0,146.0,,121.0,147.0,,134.0,143.0,,79.0,137.0,127.0,138.0,127.0,62.0,134.0,149.0,142.0,Kosta Koufos
201585,2014,00,1610612763,MEM,26.0,81,3,1348.0,182,358,0.508,0,0,0.0,55,85,0.647,121,305,426,37,29,63,69,148,419,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,219,219,245,,381,426,,253,235,,62,75,65,333,264,44,205,247,171,102.0,104.0,118.0,,125.0,152.0,,133.0,131.0,,28.0,85.0,66.0,125.0,88.0,45.0,156.0,124.0,85.0,Kosta Koufos
201585,2015,00,1610612758,SAC,27.0,78,14,1482.0,236,444,0.532,0,0,0.0,57,104,0.548,169,254,423,33,40,70,48,185,529,1989-02-24T00:00:00,USA,7-0,245,2008,1,23,,,193,162,196,,382,434,,238,202,,33,114,71,332,200,41,274,198,149,,,,,,,,,,,,,,,,,,,,Kosta Koufos
