PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201569,2008,00,1610612746,LAC,20.0,78,65,2677.0,411,901,0.456,131,337,0.389,299,350,0.854,45,156,201,215,78,35,164,172,1252,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,41,72,65,66.0,26,27,55.0,36,45,28.0,201,204,209,72,64,114,46,48,95,,,,,,,,,,,,,,,,,,,,Eric Gordon
201569,2009,00,1610612746,LAC,21.0,62,60,2229.0,352,784,0.449,119,321,0.371,222,299,0.742,25,135,160,186,69,14,144,96,1045,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,99,95,83,84.0,36,33,64.0,56,50,101.0,279,220,235,91,82,218,61,74,140,,,,,,,,,,,,,,,,,,,,Eric Gordon
201569,2010,00,1610612746,LAC,22.0,56,56,2112.0,427,949,0.45,106,291,0.364,287,348,0.825,45,119,164,244,71,18,151,115,1247,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,109,56,53,72.0,48,49,73.0,34,38,44.0,200,249,245,58,86,202,57,42,99,,,,,,,,,,,,,,,,,,,,Eric Gordon
201569,2011,00,1610612740,NOH,23.0,9,9,310.0,63,140,0.45,10,40,0.25,49,65,0.754,2,23,25,31,13,4,24,20,185,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,371,314,329,,226,227,,222,232,,440,400,410,300,332,338,332,303,344,,,,,,,,,,,,,,,,,,,,Eric Gordon
201569,2012,00,1610612740,NOH,24.0,42,40,1264.0,235,584,0.402,56,173,0.324,187,222,0.842,10,67,77,137,45,8,117,75,713,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,221,172,149,,132,118,117.0,65,82,26.0,371,328,344,137,169,299,102,138,234,,,,,,,,,,,,,,,,,,,,Eric Gordon
201569,2013,00,1610612740,NOP,25.0,64,64,2057.0,356,817,0.436,101,258,0.391,175,223,0.785,30,135,165,208,74,12,134,114,988,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,114,89,80,88.0,62,71,32.0,83,92,67.0,266,239,247,91,74,253,76,85,142,,,,,,,,,,,,,,,,,,,,Eric Gordon
201569,2014,00,1610612740,NOP,26.0,61,60,2018.0,285,694,0.411,141,315,0.448,107,133,0.805,28,131,159,229,50,14,122,145,818,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,105,125,107,,18,43,2.0,153,170,,265,253,268,65,141,232,76,108,164,93.0,71.0,78.0,33.0,32.0,39.0,20.0,114.0,124.0,,122.0,136.0,137.0,74.0,113.0,85.0,72.0,70.0,100.0,Eric Gordon
201569,2015,00,1610612740,NOP,27.0,45,44,1481.0,231,552,0.418,113,294,0.384,111,125,0.888,10,89,99,121,43,14,73,98,686,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,194,165,155,,52,62,35.0,139,170,,371,315,330,160,189,244,191,148,219,,,,,,,,,,,,,,,,,,,,Eric Gordon
201569,2016,00,1610612745,HOU,28.0,75,15,2323.0,412,1016,0.406,246,661,0.372,147,175,0.84,29,172,201,188,48,41,121,150,1217,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,61,56,36,108.0,4,3,54.0,85,104,39.0,252,207,225,91,157,79,82,42,104,30.0,30.0,28.0,50.0,17.0,17.0,34.0,64.0,62.0,,88.0,46.0,54.0,56.0,51.0,30.0,42.0,34.0,46.0,Eric Gordon
201569,2017,00,1610612745,HOU,29.0,69,30,2154.0,415,970,0.428,218,608,0.359,195,241,0.809,25,145,170,154,44,27,130,116,1243,1988-12-25T00:00:00,USA,6-3,215,2008,1,7,,,71,55,41,108.0,8,4,102.0,49,55,47.0,272,232,246,130,176,147,72,42,127,17.0,17.0,13.0,66.0,9.0,6.0,51.0,8.0,8.0,18.0,49.0,49.0,51.0,33.0,33.0,29.0,20.0,14.0,32.0,Eric Gordon
