PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203944,2014,00,1610612747,LAL,20.0,1,0,14.0,1,3,0.333,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,1,2,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,482,478,482,,381,426,,474,463,,476,486,489,485,477,442,476,483,492,,,,,,,,,,,,,,,,,,,,Julius Randle
203944,2015,00,1610612747,LAL,21.0,81,60,2286.0,358,835,0.429,10,36,0.278,193,270,0.715,172,657,829,144,53,29,149,242,919,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,68,81,74,88.0,294,297,,66,51,103.0,32,3,6,128,145,131,54,91,47,,,,,,,,,,,,,,,,,,,,Julius Randle
203944,2016,00,1610612747,LAL,22.0,74,73,2132.0,377,773,0.488,17,63,0.27,204,282,0.723,150,486,636,264,49,37,173,248,975,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,91,77,81,32.0,283,278,,53,47,95.0,35,19,20,56,153,101,29,82,56,,,,,,,,,,,,,,,,,,,,Julius Randle
203944,2017,00,1610612747,LAL,23.0,82,49,2190.0,504,904,0.558,10,45,0.222,305,425,0.718,181,473,654,210,43,45,213,274,1323,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,67,29,50,10.0,328,307,,18,11,84.0,17,19,17,82,182,76,13,31,25,,,,,,,,,,,,,,,,,,,,Julius Randle
203944,2018,00,1610612740,NOP,24.0,73,49,2232.0,571,1089,0.524,67,195,0.344,356,487,0.731,162,472,634,229,52,45,208,246,1565,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,65,24,40,25.0,166,167,,16,9,92.0,33,26,24,83,143,74,21,25,24,,,,,,,,,,,,,,,,,,,,Julius Randle
203944,2019,00,1610612752,NYK,25.0,64,64,2080.0,463,1006,0.46,64,231,0.277,258,352,0.733,151,471,622,198,51,22,193,178,1248,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,38,28,27,61.0,158,122,,24,20,95.0,19,12,11,81,114,155,16,28,34,,,,,,,,,,,,,,,,,,,,Julius Randle
203944,2020,00,1610612752,NYK,26.0,71,71,2667.0,602,1321,0.456,160,389,0.411,348,429,0.811,84,640,724,427,64,18,241,225,1712,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,1,10,6,77.0,33,33,28.0,10,9,60.0,68,4,10,12,56,190,4,7,6,78.0,74.0,53.0,67.0,61.0,60.0,64.0,39.0,40.0,25.0,46.0,38.0,38.0,51.0,90.0,156.0,22.0,66.0,86.0,Julius Randle
203944,2021,00,1610612752,NYK,27.0,72,72,2544.0,512,1246,0.411,120,390,0.308,303,401,0.756,125,591,716,370,53,39,245,205,1447,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,14,28,10,102.0,87,60,144.0,17,17,87.0,42,8,11,23,135,90,7,22,25,,,,,,,,,,,,,,,,,,,,Julius Randle
203944,2022,00,1610612752,NYK,28.0,77,77,2737.0,658,1432,0.459,218,636,0.343,402,531,0.757,141,626,767,316,49,21,216,233,1936,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,5,11,4,81.0,8,8,120.0,10,10,93.0,37,4,6,50,144,178,11,7,9,42.0,39.0,35.0,71.0,36.0,26.0,83.0,21.0,18.0,46.0,30.0,21.0,20.0,34.0,75.0,68.0,12.0,37.0,47.0,Julius Randle
203944,2023,00,1610612752,NYK,29.0,46,46,1630.0,395,836,0.472,76,244,0.311,236,302,0.781,99,324,423,229,25,12,159,125,1102,1994-11-29T00:00:00,USA,6-9,250,2014,1,7,,,170,82,84,75.0,174,139,,45,41,82.0,68,58,55,99,293,287,43,80,98,,,,,,,,,,,,,,,,,,,,Julius Randle
