PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
383,1990,00,1610612766,CHH,23.0,82,36,1944.0,376,836,0.45,2,14,0.143,152,182,0.835,105,158,263,303,104,39,163,186,906,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,130,100,91,108.0,185,175,,125,132,31.0,121,166,144,50,47,98,60,108,118,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,1991,00,1610612766,CHH,24.0,79,79,2906.0,666,1427,0.467,6,25,0.24,284,381,0.745,165,237,402,329,154,46,180,237,1622,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,28,13,9,87.0,135,140,,41,32,99.0,57,98,85,38,14,76,48,18,35,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,1992,00,1610612766,CHH,25.0,69,67,2430.0,463,1032,0.449,17,62,0.274,224,290,0.772,120,220,340,268,98,36,174,191,1167,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,75,58,49,99.0,102,101,,67,68,78.0,90,108,99,65,50,98,49,62,88,37.0,24.0,19.0,69.0,61.0,54.0,,37.0,36.0,46.0,24.0,67.0,39.0,46.0,12.0,36.0,37.0,31.0,41.0,Kendall Gill
383,1993,00,1610612760,SEA,26.0,79,77,2435.0,429,969,0.443,38,120,0.317,215,275,0.782,91,177,268,275,151,32,143,194,1111,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,74,65,55,100.0,70,72,,59,65,55.0,129,141,136,62,13,114,88,65,83,74.0,66.0,65.0,40.0,56.0,53.0,,71.0,64.0,79.0,84.0,72.0,80.0,75.0,59.0,101.0,91.0,69.0,83.0,Kendall Gill
383,1994,00,1610612760,SEA,27.0,73,58,2125.0,392,858,0.457,63,171,0.368,155,209,0.742,99,191,290,192,117,28,138,186,1002,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,101,68,66,74.0,78,79,48.0,104,106,88.0,104,123,115,91,24,119,91,69,104,121.0,112.0,109.0,,64.0,65.0,,104.0,102.0,,142.0,140.0,149.0,76.0,71.0,89.0,110.0,113.0,127.0,Kendall Gill
383,1995,00,1610612766,CHH,28.0,36,36,1265.0,179,372,0.481,17,54,0.315,89,117,0.761,56,133,189,225,42,22,110,101,464,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,163,158,165,,148,148,,131,142,57.0,146,173,162,65,109,146,106,160,144,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,1995,00,1610612751,NJN,28.0,11,10,418.0,67,152,0.441,9,25,0.36,49,59,0.831,16,27,43,35,22,2,21,30,192,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,163,158,165,,148,148,,131,142,57.0,146,173,162,65,109,146,106,160,144,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,1995,00,0,TOT,28.0,47,46,1683.0,246,524,0.469,26,79,0.329,138,176,0.784,72,160,232,260,64,24,131,131,656,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,163,158,165,,148,148,,131,142,57.0,146,173,162,65,109,146,106,160,144,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,1996,00,1610612751,NJN,29.0,82,81,3200.0,644,1453,0.443,74,220,0.336,427,536,0.797,183,316,499,326,154,46,218,225,1789,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,6,11,7,79.0,75,70,92.0,12,11,48.0,41,60,54,38,12,78,24,7,19,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,1997,00,1610612751,NJN,30.0,81,81,2733.0,418,974,0.429,26,101,0.257,225,327,0.688,112,279,391,200,156,64,124,268,1087,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,41,57,49,86.0,123,109,,62,51,118.0,101,73,86,93,8,53,105,61,72,112.0,88.0,87.0,37.0,90.0,118.0,,95.0,106.0,12.0,98.0,105.0,107.0,122.0,82.0,80.0,108.0,95.0,107.0,Kendall Gill
383,1998,00,1610612751,NJN,31.0,50,47,1606.0,236,593,0.398,2,17,0.118,114,167,0.683,61,183,244,123,134,26,71,162,588,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,52,58,48,89.0,203,187,,77,67,113.0,108,72,82,71,1,79,118,69,71,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,1999,00,1610612751,NJN,32.0,76,75,2355.0,396,956,0.414,20,78,0.256,181,255,0.71,82,201,283,210,139,41,89,211,993,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,80,65,58,104.0,152,142,,90,76,106.0,139,149,146,82,9,87,165,75,110,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,2000,00,1610612751,NJN,33.0,31,26,889.0,107,323,0.331,4,14,0.286,65,90,0.722,32,99,131,87,47,7,48,64,283,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,262,253,218,,207,221,,209,208,,255,256,262,183,166,285,252,251,286,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,2001,00,1610612748,MIA,34.0,65,49,1415.0,162,422,0.384,6,44,0.136,42,62,0.677,29,155,184,100,44,8,55,140,372,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,197,209,184,,199,173,,254,255,,269,203,226,174,181,273,227,224,252,,,,,,,,,,,,,,,,,,,,Kendall Gill
383,2002,00,1610612750,MIN,35.0,82,34,2070.0,286,677,0.422,19,59,0.322,123,161,0.764,51,197,248,156,78,15,108,176,714,1968-05-25T00:00:00,USA,6-5,216,1990,1,5,110,110,100,,157,157,,126,126,,207,154,170,118,73,208,121,122,166,117.0,123.0,121.0,,80.0,95.0,,94.0,90.0,,97.0,139.0,130.0,107.0,86.0,96.0,132.0,116.0,128.0,Kendall Gill
