PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
201605,2008,00,1610612761,TOR,22.0,6,0,19.0,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,3,2,1986-10-10T00:00:00,Australia,6-10,280,2008,2,41,432,440,439,,304,373,,428,431,,419,434,435,429,428,420,423,442,441,Nathan Jawai
201605,2009,00,1610612750,MIN,23.0,39,2,412.0,49,111,0.441,0,1,0.0,26,38,0.684,49,55,104,24,10,9,27,58,124,1986-10-10T00:00:00,Australia,6-10,280,2008,2,41,342,339,341,,314,350,,318,319,,188,330,302,323,342,276,315,344,334,Nathan Jawai
