PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
103,1992,00,1610612749,MIL,23.0,71,37,1931.0,358,828,0.432,54,184,0.293,213,297,0.717,144,147,291,117,75,48,118,222,983,1970-01-07T00:00:00,USA,,,1992,1,8,120,98,79,114.0,41,35,,73,59,114.0,64,177,121,166,96,71,119,92,134,,,,,,,,,,,,,,,,,,,,Todd Day
103,1993,00,1610612749,MIL,24.0,76,39,2127.0,351,845,0.415,33,148,0.223,231,331,0.698,115,195,310,138,103,52,129,221,966,1970-01-07T00:00:00,USA,,,1992,1,8,106,101,78,115.0,82,54,,52,43,106.0,96,119,113,140,50,58,106,89,133,,,,,,,,,,,,,,,,,,,,Todd Day
103,1994,00,1610612749,MIL,25.0,82,81,2717.0,445,1049,0.424,163,418,0.39,257,341,0.754,95,227,322,134,104,63,157,283,1310,1970-01-07T00:00:00,USA,,,1992,1,8,39,47,34,102.0,11,13,31.0,43,44,74.0,116,99,102,129,39,48,64,35,79,,,,,,,,,,,,,,,,,,,,Todd Day
103,1995,00,1610612749,MIL,26.0,8,0,171.0,22,71,0.31,5,25,0.2,24,26,0.923,8,14,22,5,4,3,11,27,73,1970-01-07T00:00:00,USA,,,1992,1,8,146,122,78,,50,35,82.0,65,67,60.0,150,176,169,169,78,65,132,97,165,,,,,,,,,,,,,,,,,,,,Todd Day
103,1995,00,1610612738,BOS,26.0,71,12,1636.0,277,746,0.371,95,277,0.343,200,261,0.766,62,140,202,102,77,48,98,198,849,1970-01-07T00:00:00,USA,,,1992,1,8,146,122,78,,50,35,82.0,65,67,60.0,150,176,169,169,78,65,132,97,165,,,,,,,,,,,,,,,,,,,,Todd Day
103,1995,00,0,TOT,26.0,79,12,1807.0,299,817,0.366,100,302,0.331,224,287,0.78,70,154,224,107,81,51,109,225,922,1970-01-07T00:00:00,USA,,,1992,1,8,146,122,78,,50,35,82.0,65,67,60.0,150,176,169,169,78,65,132,97,165,,,,,,,,,,,,,,,,,,,,Todd Day
103,1996,00,1610612738,BOS,27.0,81,27,2280.0,398,999,0.398,126,348,0.362,256,331,0.773,109,221,330,117,108,48,127,208,1178,1970-01-07T00:00:00,USA,,,1992,1,8,95,70,47,112.0,30,32,65.0,43,45,57.0,100,115,100,156,39,71,108,56,102,,,,,,,,,,,,,,,,,,,,Todd Day
103,1997,00,1610612748,MIA,28.0,5,0,69.0,11,31,0.355,2,12,0.167,6,9,0.667,4,2,6,7,7,0,3,10,30,1970-01-07T00:00:00,USA,,,1992,1,8,397,387,383,,228,214,,380,379,,382,419,408,371,358,400,407,386,387,,,,,,,,,,,,,,,,,,,,Todd Day
103,1999,00,1610612756,PHX,30.0,58,1,941.0,130,330,0.394,64,165,0.388,72,108,0.667,31,98,129,65,44,22,50,127,396,1970-01-07T00:00:00,USA,,,1992,1,8,251,244,234,,77,89,34.0,208,195,,264,256,263,231,165,156,248,225,247,107.0,86.0,90.0,,49.0,46.0,,112.0,96.0,,82.0,145.0,125.0,108.0,76.0,88.0,109.0,89.0,108.0,Todd Day
103,2000,00,1610612750,MIN,31.0,31,0,341.0,44,118,0.373,26,69,0.377,18,23,0.783,10,27,37,28,10,7,24,52,132,1970-01-07T00:00:00,USA,,,1992,1,8,341,333,324,,138,147,,335,348,,353,355,357,306,323,285,326,323,343,,,,,,,,,,,,,,,,,,,,Todd Day
