PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1629629,2019,00,1610612737,ATL,20.0,58,34,1551.0,213,554,0.384,83,250,0.332,101,126,0.802,35,181,216,87,62,28,96,132,610,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,142,165,133,,124,107,131.0,125,126,,203,169,190,204,66,121,94,154,221,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2020,00,1610612737,ATL,21.0,26,21,750.0,96,263,0.365,33,126,0.262,67,82,0.817,22,82,104,35,33,9,34,68,292,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,311,314,279,,262,233,,188,200,,288,325,326,344,217,307,293,299,340,132.0,95.0,112.0,,73.0,110.0,,119.0,122.0,,158.0,110.0,124.0,103.0,58.0,89.0,96.0,102.0,106.0,Cam Reddish
1629629,2021,00,1610612737,ATL,22.0,34,7,797.0,138,343,0.402,58,153,0.379,72,80,0.9,20,64,84,38,35,11,44,45,406,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,269,247,220,,182,195,,136,173,,313,340,343,325,159,251,207,227,302,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2021,00,1610612752,NYK,22.0,15,0,216.0,27,65,0.415,8,31,0.258,29,32,0.906,5,16,21,10,12,4,13,15,91,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,269,247,220,,182,195,,136,173,,313,340,343,325,159,251,207,227,302,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2021,00,0,TOT,22.0,49,7,1012.0,165,408,0.404,66,184,0.359,101,112,0.902,25,80,105,48,47,15,57,60,497,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,269,247,220,,182,195,,136,173,,313,340,343,325,159,251,207,227,302,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2022,00,1610612752,NYK,23.0,20,8,438.0,61,136,0.449,17,56,0.304,29,33,0.879,7,24,31,20,15,8,15,32,168,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,266,268,264,,243,226,,220,235,,351,347,353,302,199,248,255,264,309,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2022,00,1610612757,POR,23.0,20,12,552.0,78,176,0.443,28,88,0.318,35,42,0.833,11,46,57,37,24,6,32,40,219,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,266,268,264,,243,226,,220,235,,351,347,353,302,199,248,255,264,309,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2022,00,0,TOT,23.0,40,20,990.0,139,312,0.446,45,144,0.313,64,75,0.853,18,70,88,57,39,14,47,72,387,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,266,268,264,,243,226,,220,235,,351,347,353,302,199,248,255,264,309,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2023,00,1610612747,LAL,24.0,48,26,984.0,91,234,0.389,37,110,0.336,41,54,0.759,27,72,99,48,47,14,31,64,260,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,271,315,289,,262,264,,269,268,,302,336,339,331,162,267,306,309,331,,,,,,,,,,,,,,,,,,,,Cam Reddish
1629629,2024,00,1610612747,LAL,25.0,33,8,589.0,38,94,0.404,13,47,0.277,16,26,0.615,17,49,66,22,33,10,12,43,105,1999-09-01T00:00:00,USA,6-7,217,2019,1,10,,,352,431,424,,377,371,,396,377,,394,392,398,424,265,328,437,431,413,,,,,,,,,,,,,,,,,,,,Cam Reddish
