PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1628404,2017,00,1610612747,LAL,23.0,63,23,1461.0,176,375,0.469,78,197,0.396,66,94,0.702,42,221,263,80,47,16,47,107,496,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,205,232,240,,137,152,,211,200,,198,141,157,234,154,225,263,221,210,,,,,,,,,,,,,,,,,,,,Josh Hart
1628404,2018,00,1610612747,LAL,24.0,67,22,1715.0,189,464,0.407,92,274,0.336,55,80,0.688,35,213,248,93,64,40,58,147,525,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,152,218,198,,115,104,111.0,247,232,,232,152,175,220,99,88,225,207,210,,,,,,,,,,,,,,,,,,,,Josh Hart
1628404,2019,00,1610612740,NOP,25.0,65,16,1755.0,225,532,0.423,121,354,0.342,85,115,0.739,61,364,425,108,63,23,75,160,656,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,102,158,146,,67,52,123.0,147,144,,117,28,42,164,63,146,146,144,116,,,,,,,,,,,,,,,,,,,,Josh Hart
1628404,2020,00,1610612740,NOP,26.0,47,4,1350.0,151,344,0.439,63,193,0.326,69,89,0.775,53,324,377,109,38,12,49,111,434,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,168,232,223,,176,169,,182,186,,131,38,59,162,181,265,226,219,155,,,,,,,,,,,,,,,,,,,,Josh Hart
1628404,2021,00,1610612740,NOP,27.0,41,40,1374.0,195,386,0.505,42,130,0.323,116,154,0.753,53,265,318,168,45,11,81,118,548,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,132,121,142,,169,166,,75,70,82.0,135,59,71,84,93,280,83,122,98,,,,,,,,,,,,,,,,,,,,Josh Hart
1628404,2021,00,1610612757,POR,27.0,13,13,417.0,92,183,0.503,31,83,0.373,44,57,0.772,9,61,70,56,16,2,33,32,259,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,132,121,142,,169,166,,75,70,82.0,135,59,71,84,93,280,83,122,98,,,,,,,,,,,,,,,,,,,,Josh Hart
1628404,2021,00,0,TOT,27.0,54,53,1791.0,287,569,0.504,73,213,0.343,160,211,0.758,62,326,388,224,61,13,114,150,807,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,132,121,142,,169,166,,75,70,82.0,135,59,71,84,93,280,83,122,98,,,,,,,,,,,,,,,,,,,,Josh Hart
1628404,2022,00,1610612757,POR,28.0,51,51,1704.0,183,363,0.504,34,112,0.304,87,119,0.731,95,322,417,200,54,9,79,133,487,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,24,145,169,,196,205,,114,110,95.0,36,22,26,57,26,178,88,141,60,39.0,46.0,50.0,28.0,68.0,58.0,,58.0,57.0,,27.0,24.0,23.0,54.0,42.0,68.0,29.0,53.0,44.0,Josh Hart
1628404,2022,00,1610612752,NYK,28.0,25,1,750.0,92,157,0.586,27,52,0.519,45,57,0.789,47,129,176,90,34,12,38,62,256,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,24,145,169,,196,205,,114,110,95.0,36,22,26,57,26,178,88,141,60,39.0,46.0,50.0,28.0,68.0,58.0,,58.0,57.0,,27.0,24.0,23.0,54.0,42.0,68.0,29.0,53.0,44.0,Josh Hart
1628404,2022,00,0,TOT,28.0,76,52,2454.0,275,520,0.529,61,164,0.372,132,176,0.75,142,451,593,290,88,21,117,195,743,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,24,145,169,,196,205,,114,110,95.0,36,22,26,57,26,178,88,141,60,39.0,46.0,50.0,28.0,68.0,58.0,,58.0,57.0,,27.0,24.0,23.0,54.0,42.0,68.0,29.0,53.0,44.0,Josh Hart
1628404,2023,00,1610612752,NYK,29.0,81,42,2707.0,295,679,0.434,80,258,0.31,91,115,0.791,128,547,675,331,75,23,118,171,761,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,11,144,122,,164,126,,159,159,,46,12,16,53,47,188,80,152,66,15.0,31.0,24.0,45.0,31.0,30.0,41.0,22.0,19.0,45.0,7.0,4.0,5.0,18.0,20.0,22.0,8.0,26.0,19.0,Josh Hart
1628404,2024,00,1610612752,NYK,30.0,77,77,2897.0,404,770,0.525,84,252,0.333,159,205,0.776,161,576,737,453,119,27,158,201,1051,1995-03-06T00:00:00,USA,6-4,215,2017,1,30,,,2,68,90,20.0,168,157,151.0,77,77,73.0,28,7,11,14,7,150,45,79,16,,,,,,,,,,,,,,,,,,,,Josh Hart
