PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77735,1946,00,1610610031,PIT,26.0,58,,,199,693,0.287,,,,109,157,0.694,,,,39,,,,163,507,1920-09-19T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,Stan Noszka
77735,1947,00,1610612738,BOS,27.0,22,,,27,97,0.278,,,,24,35,0.686,,,,4,,,,52,78,1920-09-19T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,Stan Noszka
77735,1948,00,1610612738,BOS,28.0,30,,,30,123,0.244,,,,15,30,0.5,,,,25,,,,56,75,1920-09-19T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,Stan Noszka
