PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202696,2011,00,1610612755,PHI,21.0,51,15,812.0,131,291,0.45,3,8,0.375,18,34,0.529,88,158,246,31,20,34,33,111,283,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,260,222,224,,271,308,,334,307,,89,152,117,300,278,95,291,251,225,203.0,192.0,194.0,,113.0,137.0,,152.0,149.0,,166.0,178.0,182.0,171.0,161.0,139.0,180.0,194.0,193.0,Nikola Vučević
202696,2012,00,1610612753,ORL,22.0,77,77,2559.0,461,889,0.519,0,3,0.0,86,126,0.683,273,644,917,143,61,79,141,218,1008,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,45,41,54,22.0,333,338,,176,164,,5,4,3,126,119,36,67,74,17,,,,,,,,,,,,,,,,,,,,Nikola Vučević
202696,2013,00,1610612753,ORL,23.0,57,57,1812.0,353,696,0.507,0,0,0.0,105,137,0.766,185,441,626,104,60,47,112,169,811,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,149,91,112,25.0,349,416,,147,146,,28,33,28,175,117,68,112,124,63,,,,,,,,,,,,,,,,,,,,Nikola Vučević
202696,2014,00,1610612753,ORL,24.0,74,74,2529.0,631,1206,0.523,2,6,0.333,164,218,0.752,238,572,810,147,54,54,148,220,1428,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,25,5,10,9.0,343,363,,78,75,92.0,9,5,5,127,124,56,49,16,10,,,,,,,,,,,,,,,,,,,,Nikola Vučević
202696,2015,00,1610612753,ORL,25.0,65,60,2037.0,533,1046,0.51,2,9,0.222,113,150,0.753,174,402,576,179,53,70,123,173,1181,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,110,25,34,20.0,344,347,,135,138,,31,37,33,93,145,41,80,42,37,,,,,,,,,,,,,,,,,,,,Nikola Vučević
202696,2016,00,1610612753,ORL,26.0,75,55,2163.0,483,1031,0.468,23,75,0.307,107,160,0.669,176,603,779,208,76,74,117,180,1096,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,81,35,34,51.0,263,260,,134,118,,18,11,11,75,70,35,86,60,31,,,,,,,,,,,,,,,,,,,,Nikola Vučević
202696,2017,00,1610612753,ORL,27.0,57,57,1683.0,399,840,0.475,64,204,0.314,77,94,0.819,101,422,523,191,56,62,109,144,939,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,157,64,64,49.0,158,147,,193,200,,62,29,34,101,123,45,101,95,58,,,,,,,,,,,,,,,,,,,,Nikola Vučević
202696,2018,00,1610612753,ORL,28.0,80,80,2510.0,701,1354,0.518,84,231,0.364,179,227,0.789,224,736,960,307,81,89,159,157,1665,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,33,7,12,29.0,125,129,70.0,69,72,68.0,12,3,3,46,53,22,42,19,5,95.0,92.0,82.0,67.0,105.0,103.0,,80.0,83.0,47.0,62.0,63.0,61.0,73.0,122.0,48.0,50.0,98.0,94.0,Nikola Vučević
202696,2019,00,1610612753,ORL,29.0,62,62,1998.0,493,1033,0.477,98,289,0.339,131,167,0.784,140,533,673,222,54,47,88,135,1215,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,56,24,24,42.0,97,88,125.0,85,90,75.0,25,9,9,67,98,54,112,32,17,78.0,37.0,40.0,15.0,38.0,45.0,30.0,75.0,87.0,10.0,54.0,43.0,46.0,53.0,88.0,60.0,56.0,42.0,48.0,Nikola Vučević
202696,2020,00,1610612753,ORL,30.0,44,44,1500.0,436,908,0.48,117,288,0.406,91,110,0.827,87,430,517,167,42,28,83,79,1080,1990-10-24T00:00:00,Montenegro,6-10,260,2011,1,16,,,9,3,1,61.0,16,21,49.0,79,93,48.0,21,2,3,50,55,55,49,11,3,,,,,,,,,,,,,,,,,,,,Nikola Vučević
