PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77221,1946,00,1610612744,PHW,28.0,30,,0.0,75,258,0.291,,,,59,80,0.738,,,0.0,13,,,,65,209,1919-05-18T00:00:00,USA,6-2,170,Undrafted,Undrafted,Undrafted,Ralph Kaplowitz
77221,1946,00,1610612752,NYK,28.0,27,,0.0,71,274,0.259,,,,52,71,0.732,,,0.0,25,,,,57,194,1919-05-18T00:00:00,USA,6-2,170,Undrafted,Undrafted,Undrafted,Ralph Kaplowitz
77221,1946,00,0,TOT,28.0,57,,,146,532,0.274,,,,111,151,0.735,,,,38,,,,122,403,1919-05-18T00:00:00,USA,6-2,170,Undrafted,Undrafted,Undrafted,Ralph Kaplowitz
77221,1947,00,1610612744,PHW,29.0,48,,,71,292,0.243,,,,47,60,0.783,,,,19,,,,100,189,1919-05-18T00:00:00,USA,6-2,170,Undrafted,Undrafted,Undrafted,Ralph Kaplowitz
