PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
720,1995,00,1610612748,MIA,23.0,34,1,397.0,32,99,0.323,9,29,0.31,30,43,0.698,9,33,42,54,16,1,41,36,103,1973-02-19T00:00:00,USA,6-3,185,1995,2,32,327,343,332,,197,203,,305,298,,361,334,345,247,301,354,278,338,347,Terrence Rencher
720,1995,00,1610612756,PHX,23.0,2,0,8.0,1,1,1.0,0,0,0.0,1,3,0.333,0,2,2,0,0,1,2,1,3,1973-02-19T00:00:00,USA,6-3,185,1995,2,32,327,343,332,,197,203,,305,298,,361,334,345,247,301,354,278,338,347,Terrence Rencher
720,1995,00,0,TOT,23.0,36,1,405.0,33,100,0.33,9,29,0.31,31,46,0.674,9,35,44,54,16,2,43,37,106,1973-02-19T00:00:00,USA,6-3,185,1995,2,32,327,343,332,,197,203,,305,298,,361,334,345,247,301,354,278,338,347,Terrence Rencher
