PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1626145,2015,00,1610612750,MIN,20.0,37,0,573.0,56,156,0.359,16,53,0.302,28,39,0.718,7,40,47,108,31,3,33,33,156,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,341,352,342,,257,255,,333,334,,399,383,390,178,250,379,319,350,351,,,,,,,,,,,,,,,,,,,,Tyus Jones
1626145,2016,00,1610612750,MIN,21.0,60,0,774.0,75,181,0.414,26,73,0.356,33,43,0.767,10,57,67,156,48,5,38,50,209,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,313,338,333,,254,265,,313,314,,373,352,364,118,157,354,295,332,305,,,,,,,,,,,,,,,,,,,,Tyus Jones
1626145,2017,00,1610612750,MIN,22.0,82,11,1467.0,150,328,0.457,45,129,0.349,71,81,0.877,16,116,132,232,95,6,59,110,416,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,203,257,263,,206,204,,203,226,,327,274,291,72,30,342,226,252,208,156.0,174.0,169.0,,143.0,146.0,,172.0,175.0,,175.0,137.0,152.0,109.0,145.0,143.0,161.0,178.0,158.0,Tyus Jones
1626145,2018,00,1610612750,MIN,23.0,68,23,1560.0,185,446,0.415,40,126,0.317,58,69,0.841,23,111,134,327,81,5,47,78,468,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,175,228,208,,244,244,,230,259,,305,292,300,38,53,369,264,238,182,,,,,,,,,,,,,,,,,,,,Tyus Jones
1626145,2019,00,1610612763,MEM,24.0,65,6,1232.0,197,429,0.459,47,124,0.379,43,58,0.741,9,94,103,285,59,6,55,44,484,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,206,183,177,,208,226,,253,260,,394,289,314,40,78,338,207,200,188,,,,,,,,,,,,,,,,,,,,Tyus Jones
1626145,2020,00,1610612763,MEM,25.0,70,9,1223.0,178,413,0.431,45,140,0.321,41,45,0.911,21,119,140,259,64,6,48,31,442,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,201,199,188,,228,217,,268,301,,296,262,273,55,56,356,228,214,187,158.0,152.0,149.0,,139.0,146.0,,143.0,153.0,,158.0,155.0,163.0,113.0,146.0,156.0,190.0,158.0,159.0,Tyus Jones
1626145,2021,00,1610612763,MEM,26.0,73,23,1549.0,249,552,0.451,80,205,0.39,54,66,0.818,17,159,176,324,66,2,46,32,632,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,172,161,153,,147,174,,256,266,,372,223,248,41,81,457,251,175,142,53.0,56.0,49.0,,39.0,47.0,20.0,66.0,76.0,,97.0,54.0,62.0,19.0,22.0,86.0,49.0,55.0,47.0,Tyus Jones
1626145,2022,00,1610612763,MEM,27.0,80,22,1939.0,311,710,0.438,121,326,0.371,80,100,0.8,28,172,200,417,83,6,74,32,823,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,121,120,109,100.0,86,88,82.0,189,200,,287,193,222,25,32,365,175,122,116,112.0,126.0,108.0,,116.0,97.0,,128.0,130.0,,111.0,103.0,107.0,57.0,51.0,147.0,74.0,131.0,121.0,Tyus Jones
1626145,2023,00,1610612764,WAS,28.0,66,66,1933.0,326,666,0.489,106,256,0.414,32,40,0.8,20,159,179,485,71,18,66,48,790,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,117,124,125,52.0,112,129,22.0,303,316,,337,207,250,13,63,228,183,142,97,,,,,,,,,,,,,,,,,,,,Tyus Jones
1626145,2024,00,1610612756,PHX,28.0,81,58,2174.0,306,683,0.448,166,401,0.414,51,57,0.895,40,156,196,429,69,8,91,63,829,1996-05-10T00:00:00,USA,6-1,196,2015,1,24,,,61,113,105,89.0,40,57,22.0,254,280,,244,227,235,18,83,361,122,115,93,,,,,,,,,,,,,,,,,,,,Tyus Jones
