PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
892,1985,00,1610612737,ATL,22.0,79,8,1229.0,199,412,0.483,2,11,0.182,216,275,0.785,27,96,123,337,82,5,159,164,616,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,176,169,167,,116,126,,68,74,63.0,235,195,206,38,62,228,74,145,147,57.0,45.0,51.0,31.0,51.0,49.0,,37.0,40.0,39.0,88.0,49.0,60.0,15.0,74.0,89.0,63.0,48.0,38.0,Spud Webb
892,1986,00,1610612737,ATL,23.0,33,0,532.0,71,162,0.438,1,6,0.167,80,105,0.762,6,54,60,167,34,2,70,65,223,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,244,241,246,,133,153,,180,186,,298,239,252,106,187,271,183,234,225,92.0,122.0,128.0,,56.0,70.0,,79.0,82.0,,146.0,111.0,130.0,26.0,62.0,121.0,35.0,105.0,91.0,Spud Webb
892,1987,00,1610612737,ATL,24.0,82,1,1347.0,191,402,0.475,1,19,0.053,107,131,0.817,16,130,146,337,63,11,131,125,490,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,161,170,175,,141,104,,152,160,,258,164,196,38,94,180,97,170,147,53.0,57.0,54.0,,32.0,27.0,,33.0,40.0,6.0,108.0,72.0,86.0,15.0,40.0,117.0,75.0,49.0,47.0,Spud Webb
892,1988,00,1610612737,ATL,25.0,81,6,1219.0,133,290,0.459,1,22,0.045,52,60,0.867,21,102,123,284,70,6,83,104,319,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,189,216,217,,169,117,,219,238,,264,210,228,59,106,230,177,218,180,128.0,142.0,138.0,,66.0,110.0,,130.0,137.0,,159.0,131.0,149.0,62.0,68.0,119.0,159.0,142.0,123.0,Spud Webb
892,1989,00,1610612737,ATL,26.0,82,46,2184.0,294,616,0.477,1,19,0.053,162,186,0.871,38,163,201,477,105,12,141,185,751,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,113,140,138,,187,147,,122,144,16.0,238,161,187,23,46,196,90,135,101,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1990,00,1610612737,ATL,27.0,75,64,2197.0,359,803,0.447,54,168,0.321,231,266,0.868,41,133,174,417,118,6,146,180,1003,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,100,108,100,111.0,28,23,,61,79,17.0,239,191,212,29,33,266,83,89,93,72.0,68.0,61.0,55.0,22.0,30.0,8.0,80.0,78.0,74.0,57.0,84.0,79.0,36.0,49.0,76.0,44.0,69.0,69.0,Spud Webb
892,1991,00,1610612758,SAC,28.0,77,77,2724.0,448,1006,0.445,73,199,0.367,262,305,0.859,30,193,223,547,125,24,229,193,1231,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,47,68,54,120.0,22,21,21.0,50,58,20.0,259,130,180,14,31,143,16,54,61,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1992,00,1610612758,SAC,29.0,69,68,2335.0,342,789,0.433,37,135,0.274,279,328,0.851,44,149,193,481,104,6,194,177,1000,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,83,106,90,112.0,65,47,,37,45,20.0,221,172,191,20,43,267,38,88,90,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1993,00,1610612758,SAC,30.0,79,62,2567.0,373,810,0.46,55,164,0.335,204,251,0.813,44,178,222,528,93,23,168,182,1005,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,62,85,87,76.0,45,45,31.0,66,79,34.0,219,140,166,12,63,153,61,82,67,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1994,00,1610612758,SAC,31.0,76,76,2458.0,302,689,0.438,48,145,0.331,226,242,0.934,29,145,174,468,75,8,185,148,878,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,67,117,103,94.0,91,89,,59,88,1.0,249,175,192,16,80,257,40,99,91,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1995,00,1610612737,ATL,32.0,51,0,817.0,104,222,0.468,18,57,0.316,74,87,0.851,19,41,60,140,27,2,51,68,300,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,189,190,187,,102,104,,146,170,10.0,291,274,282,49,150,282,130,181,183,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1995,00,1610612750,MIN,32.0,26,21,645.0,82,208,0.394,29,72,0.403,51,58,0.879,7,33,40,154,25,5,59,41,244,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,189,190,187,,102,104,,146,170,10.0,291,274,282,49,150,282,130,181,183,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1995,00,0,TOT,32.0,77,21,1462.0,186,430,0.433,47,129,0.364,125,145,0.862,26,74,100,294,52,7,110,109,544,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,189,190,187,,102,104,,146,170,10.0,291,274,282,49,150,282,130,181,183,,,,,,,,,,,,,,,,,,,,Spud Webb
892,1997,00,1610612753,ORL,34.0,4,0,34.0,5,12,0.417,0,1,0.0,2,2,1.0,2,1,3,5,1,0,7,6,12,1963-07-13T00:00:00,USA,5-6,133,1985,4,87,417,407,412,,274,331,,403,412,,405,429,427,375,407,400,386,411,422,,,,,,,,,,,,,,,,,,,,Spud Webb
