PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2550,2003,00,1610612741,CHI,23.0,76,66,2709.0,318,823,0.386,144,369,0.39,135,168,0.804,42,217,259,517,101,21,204,276,915,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,46,100,77,106.0,16,19,25.0,117,127,46.0,233,127,163,6,32,145,23,82,81,,,,,,,,,,,,,,,,,,,,Kirk Hinrich
2550,2004,00,1610612741,CHI,24.0,77,77,2801.0,445,1122,0.397,145,408,0.355,171,216,0.792,32,272,304,494,122,21,176,244,1206,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,31,47,29,109.0,15,12,64.0,97,103,71.0,264,87,125,12,12,149,32,46,55,63.0,42.0,45.0,38.0,21.0,29.0,5.0,51.0,47.0,55.0,100.0,85.0,93.0,27.0,31.0,55.0,49.0,44.0,49.0,Kirk Hinrich
2550,2005,00,1610612741,CHI,25.0,81,81,2955.0,451,1078,0.418,126,341,0.37,256,314,0.815,29,259,288,514,94,21,188,251,1284,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,25,46,37,96.0,29,28,54.0,47,56,39.0,270,93,131,11,38,152,28,43,46,67.0,52.0,48.0,49.0,39.0,41.0,38.0,32.0,39.0,18.0,163.0,82.0,101.0,21.0,47.0,68.0,30.0,46.0,60.0,Kirk Hinrich
2550,2006,00,1610612741,CHI,26.0,80,80,2839.0,475,1061,0.448,140,337,0.415,237,284,0.835,32,242,274,500,100,23,191,274,1327,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,23,39,32,75.0,16,24,15.0,58,68,34.0,258,109,135,10,26,144,36,38,34,38.0,45.0,37.0,56.0,30.0,26.0,52.0,49.0,56.0,36.0,93.0,44.0,52.0,7.0,45.0,61.0,26.0,43.0,40.0,Kirk Hinrich
2550,2007,00,1610612741,CHI,27.0,75,72,2380.0,330,797,0.414,84,240,0.35,118,142,0.831,28,216,244,452,87,19,157,224,862,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,75,105,84,116.0,75,70,88.0,143,162,,270,138,161,14,45,170,59,107,101,,,,,,,,,,,,,,,,,,,,Kirk Hinrich
2550,2008,00,1610612741,CHI,28.0,51,4,1339.0,183,419,0.437,69,169,0.408,68,86,0.791,16,107,123,197,66,19,87,126,503,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,208,207,203,,103,119,29.0,213,220,,329,257,282,82,96,175,151,200,207,75.0,70.0,74.0,25.0,29.0,35.0,16.0,66.0,57.0,57.0,126.0,89.0,100.0,52.0,33.0,61.0,79.0,64.0,70.0,Kirk Hinrich
2550,2009,00,1610612741,CHI,29.0,74,53,2481.0,308,753,0.409,104,280,0.371,85,113,0.752,24,236,260,330,85,24,113,204,805,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,61,116,92,114.0,48,49,63.0,191,198,,289,118,151,37,47,155,110,120,116,76.0,80.0,78.0,43.0,49.0,58.0,1.0,87.0,87.0,55.0,143.0,75.0,95.0,43.0,54.0,128.0,139.0,81.0,79.0,Kirk Hinrich
2550,2010,00,1610612764,WAS,30.0,48,29,1471.0,198,438,0.452,43,112,0.384,92,105,0.876,14,115,129,210,56,10,84,119,531,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,101,134,132,,98,109,32.0,152,174,,311,191,220,45,75,211,94,139,135,83.0,69.0,80.0,,35.0,49.0,,151.0,162.0,,137.0,108.0,118.0,57.0,54.0,85.0,116.0,77.0,80.0,Kirk Hinrich
2550,2010,00,1610612737,ATL,30.0,24,22,686.0,80,185,0.432,32,76,0.421,14,21,0.667,7,46,53,78,19,7,37,66,206,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,101,134,132,,98,109,32.0,152,174,,311,191,220,45,75,211,94,139,135,83.0,69.0,80.0,,35.0,49.0,,151.0,162.0,,137.0,108.0,118.0,57.0,54.0,85.0,116.0,77.0,80.0,Kirk Hinrich
2550,2010,00,0,TOT,30.0,72,51,2157.0,278,623,0.446,75,188,0.399,106,126,0.841,21,161,182,288,75,17,121,185,737,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,101,134,132,,98,109,32.0,152,174,,311,191,220,45,75,211,94,139,135,83.0,69.0,80.0,,35.0,49.0,,151.0,162.0,,137.0,108.0,118.0,57.0,54.0,85.0,116.0,77.0,80.0,Kirk Hinrich
2550,2011,00,1610612737,ATL,31.0,48,31,1237.0,122,295,0.414,47,136,0.346,25,32,0.781,11,90,101,132,38,11,58,100,316,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,190,233,221,,117,115,89.0,298,311,,363,263,287,105,163,239,199,234,240,104.0,116.0,117.0,,55.0,64.0,23.0,141.0,149.0,,109.0,135.0,135.0,101.0,90.0,139.0,149.0,117.0,124.0,Kirk Hinrich
2550,2012,00,1610612741,CHI,32.0,60,60,1764.0,159,422,0.377,71,182,0.39,70,98,0.714,16,142,158,314,63,25,99,192,459,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,153,230,208,,98,111,38.0,207,205,,341,215,238,45,113,163,142,214,188,91.0,108.0,105.0,,72.0,80.0,,85.0,81.0,,141.0,121.0,130.0,43.0,50.0,108.0,87.0,105.0,101.0,Kirk Hinrich
2550,2013,00,1610612741,CHI,33.0,73,61,2116.0,243,619,0.393,85,242,0.351,95,125,0.76,31,161,192,286,80,26,120,203,666,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,107,161,138,,84,83,73.0,162,168,,259,207,222,54,59,153,103,154,164,100.0,91.0,87.0,55.0,64.0,74.0,35.0,149.0,143.0,,150.0,115.0,127.0,51.0,88.0,101.0,71.0,100.0,115.0,Kirk Hinrich
2550,2014,00,1610612741,CHI,34.0,66,22,1610.0,142,381,0.373,58,168,0.345,35,50,0.7,20,101,121,148,46,14,73,144,377,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,171,265,233,,145,144,,303,301,,319,298,305,126,162,232,198,267,284,104.0,134.0,138.0,,64.0,92.0,,145.0,142.0,,164.0,150.0,155.0,86.0,101.0,100.0,156.0,134.0,128.0,Kirk Hinrich
2550,2015,00,1610612741,CHI,35.0,35,7,555.0,47,118,0.398,23,56,0.411,15,16,0.938,7,51,58,59,13,1,27,63,132,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,332,367,360,,235,248,,381,397,,385,352,360,240,339,395,332,362,359,182.0,186.0,182.0,,124.0,132.0,,179.0,184.0,,176.0,170.0,174.0,140.0,172.0,143.0,188.0,190.0,181.0,Kirk Hinrich
2550,2015,00,1610612737,ATL,35.0,11,0,76.0,2,11,0.182,1,6,0.167,0,0,0.0,1,11,12,14,2,1,3,1,5,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,332,367,360,,235,248,,381,397,,385,352,360,240,339,395,332,362,359,182.0,186.0,182.0,,124.0,132.0,,179.0,184.0,,176.0,170.0,174.0,140.0,172.0,143.0,188.0,190.0,181.0,Kirk Hinrich
2550,2015,00,0,TOT,35.0,46,7,631.0,49,129,0.38,24,62,0.387,15,16,0.938,8,62,70,73,15,2,30,64,137,1981-01-02T00:00:00,USA,6-4,190,2003,1,7,,,332,367,360,,235,248,,381,397,,385,352,360,240,339,395,332,362,359,182.0,186.0,182.0,,124.0,132.0,,179.0,184.0,,176.0,170.0,174.0,140.0,172.0,143.0,188.0,190.0,181.0,Kirk Hinrich
