PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1630644,2021,00,1610612741,CHI,23.0,1,0,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,1999-01-06T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,,,548,537,549,,476,511,,535,544,,557,548,554,547,507,478,502,540,544,Mac McClung
1630644,2021,00,1610612747,LAL,23.0,1,0,22.0,2,5,0.4,1,3,0.333,1,1,1.0,0,3,3,1,1,1,2,5,6,1999-01-06T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,,,548,537,549,,476,511,,535,544,,557,548,554,547,507,478,502,540,544,Mac McClung
1630644,2021,00,0,TOT,23.0,2,0,24.0,3,6,0.5,1,3,0.333,1,1,1.0,0,3,3,1,1,1,3,5,8,1999-01-06T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,,,548,537,549,,476,511,,535,544,,557,548,554,547,507,478,502,540,544,Mac McClung
1630644,2022,00,1610612755,PHI,24.0,2,0,41.0,9,20,0.45,4,11,0.364,3,5,0.6,3,7,10,9,0,0,3,3,25,1999-01-06T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,,,502,477,486,,407,431,,471,464,,467,486,488,454,513,491,479,477,481,Mac McClung
1630644,2024,00,1610612753,ORL,26.0,2,0,10.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,1999-01-06T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,,,557,558,558,,499,525,,544,548,,548,556,560,521,541,519,551,561,552,Mac McClung
