PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
239,1994,00,1610612750,MIN,24.0,34,9,803.0,95,233,0.408,7,38,0.184,57,65,0.877,14,50,64,133,34,0,62,88,254,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,258,262,253,,185,171,,236,262,,318,297,301,131,211,364,217,261,268,,,,,,,,,,,,,,,,,,,,Darrick Martin
239,1995,00,1610612763,VAN,25.0,24,0,402.0,59,131,0.45,5,22,0.227,38,46,0.826,13,25,38,61,27,1,37,47,161,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,220,219,205,,164,157,,174,197,,332,284,302,87,146,332,137,212,226,,,,,,,,,,,,,,,,,,,,Darrick Martin
239,1995,00,1610612750,MIN,25.0,35,16,747.0,88,231,0.381,15,47,0.319,63,74,0.851,3,41,44,156,26,2,70,76,254,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,220,219,205,,164,157,,174,197,,332,284,302,87,146,332,137,212,226,,,,,,,,,,,,,,,,,,,,Darrick Martin
239,1995,00,0,TOT,25.0,59,16,1149.0,147,362,0.406,20,69,0.29,101,120,0.842,16,66,82,217,53,3,107,123,415,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,220,219,205,,164,157,,174,197,,332,284,302,87,146,332,137,212,226,,,,,,,,,,,,,,,,,,,,Darrick Martin
239,1996,00,1610612746,LAC,26.0,82,64,1820.0,292,718,0.407,91,234,0.389,218,250,0.872,26,87,113,339,57,2,127,165,893,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,152,120,102,,59,65,35.0,59,83,9.0,286,253,267,32,138,353,108,98,135,119.0,104.0,108.0,40.0,50.0,69.0,3.0,97.0,93.0,69.0,126.0,154.0,150.0,56.0,152.0,117.0,122.0,98.0,106.0,Darrick Martin
239,1997,00,1610612746,LAC,27.0,82,63,2299.0,275,730,0.377,107,293,0.365,184,217,0.848,19,145,164,331,82,10,154,198,841,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,87,125,95,,25,27,41.0,85,102,18.0,311,185,222,32,73,243,70,97,138,,,,,,,,,,,,,,,,,,,,Darrick Martin
239,1998,00,1610612746,LAC,28.0,37,25,941.0,102,278,0.367,31,106,0.292,61,76,0.803,5,43,48,144,43,4,67,82,296,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,188,197,175,,85,70,,173,192,,357,283,308,61,103,277,129,188,215,,,,,,,,,,,,,,,,,,,,Darrick Martin
239,1999,00,1610612758,SAC,29.0,71,1,893.0,133,350,0.38,38,124,0.306,98,119,0.824,7,37,44,122,28,2,62,89,402,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,257,241,220,,115,109,,169,182,,380,346,355,148,250,354,223,223,271,159.0,149.0,146.0,,80.0,88.0,,125.0,131.0,,131.0,154.0,154.0,125.0,130.0,120.0,126.0,148.0,153.0,Darrick Martin
239,2000,00,1610612758,SAC,30.0,31,0,175.0,29,76,0.382,14,27,0.519,31,35,0.886,2,14,16,14,7,0,10,27,103,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,374,352,354,,168,192,,289,313,,408,386,396,349,350,399,369,340,356,177.0,175.0,158.0,,97.0,93.0,,153.0,156.0,,165.0,178.0,181.0,118.0,147.0,130.0,145.0,180.0,190.0,Darrick Martin
239,2001,00,1610612742,DAL,31.0,3,0,22.0,0,10,0.0,0,2,0.0,1,2,0.5,0,1,1,3,2,0,1,4,1,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,433,438,424,,288,296,,419,420,,425,433,434,411,403,412,428,438,440,,,,,,,,,,,,,,,,,,,,Darrick Martin
239,2003,00,1610612750,MIN,33.0,16,0,172.0,20,67,0.299,6,26,0.231,9,9,1.0,2,5,7,23,2,1,7,23,55,1971-03-06T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,371,367,363,,203,202,,371,378,,400,408,405,314,390,378,381,365,382,79.0,107.0,82.0,,44.0,46.0,,53.0,55.0,,100.0,119.0,117.0,39.0,88.0,128.0,90.0,89.0,104.0,Darrick Martin
