PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78271,1987,00,1610612749,MIL,29.0,41,0,271.0,29,79,0.367,0,2,0.0,20,30,0.667,24,47,71,20,3,12,24,48,78,1958-07-24T00:00:00,USA,6-10,260,1980,8,168,274,277,275,,176,200,,268,268,,240,244,247,267,303,172,263,278,276,186.0,161.0,180.0,,41.0,78.0,,154.0,156.0,,163.0,173.0,177.0,171.0,155.0,117.0,168.0,162.0,165.0,John Stroeder
78271,1988,00,1610612759,SAN,30.0,1,0,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,1958-07-24T00:00:00,USA,6-10,260,1980,8,168,337,339,340,,209,298,,342,344,,323,329,329,327,337,291,333,343,333,,,,,,,,,,,,,,,,,,,,John Stroeder
78271,1988,00,1610612744,GOS,30.0,4,0,20.0,2,5,0.4,0,0,0.0,0,0,0.0,5,9,14,3,0,2,2,1,4,1958-07-24T00:00:00,USA,6-10,260,1980,8,168,337,339,340,,209,298,,342,344,,323,329,329,327,337,291,333,343,333,,,,,,,,,,,,,,,,,,,,John Stroeder
78271,1988,00,0,TOT,30.0,5,0,22.0,2,5,0.4,0,0,0.0,0,0,0.0,5,9,14,3,0,2,3,3,4,1958-07-24T00:00:00,USA,6-10,260,1980,8,168,337,339,340,,209,298,,342,344,,323,329,329,327,337,291,333,343,333,,,,,,,,,,,,,,,,,,,,John Stroeder
