PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201960,2009,00,1610612763,MEM,23.0,71,1,795.0,88,222,0.396,0,6,0.0,33,53,0.623,53,97,150,33,28,9,24,107,209,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,287,300,290,,314,292,,301,289,,174,268,244,303,243,276,322,306,308,,,,,,,,,,,,,,,,,,,,DeMarre Carroll
201960,2010,00,1610612763,MEM,24.0,7,0,39.0,4,9,0.444,0,0,0.0,2,2,1.0,2,6,8,2,1,1,0,5,10,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,430,427,429,,309,383,,420,425,,414,426,424,407,422,402,443,429,425,,,,,,,,,,,,,,,,,,,,DeMarre Carroll
201960,2010,00,1610612745,HOU,24.0,5,0,11.0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,430,427,429,,309,383,,420,425,,414,426,424,407,422,402,443,429,425,,,,,,,,,,,,,,,,,,,,DeMarre Carroll
201960,2010,00,0,TOT,24.0,12,0,50.0,4,12,0.333,0,0,0.0,2,2,1.0,2,6,8,4,1,1,0,5,10,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,430,427,429,,309,383,,420,425,,414,426,424,407,422,402,443,429,425,,,,,,,,,,,,,,,,,,,,DeMarre Carroll
201960,2011,00,1610612743,DEN,25.0,4,0,21.0,6,6,1.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,2,1,12,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,363,355,355,,242,259,,351,371,,230,395,362,347,343,414,393,357,359,143.0,131.0,135.0,,93.0,90.0,,161.0,167.0,,83.0,135.0,122.0,125.0,122.0,107.0,132.0,141.0,133.0,DeMarre Carroll
201960,2011,00,1610612762,UTA,25.0,20,9,327.0,37,99,0.374,7,19,0.368,14,16,0.875,28,22,50,15,12,1,9,36,95,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,363,355,355,,242,259,,351,371,,230,395,362,347,343,414,393,357,359,143.0,131.0,135.0,,93.0,90.0,,161.0,167.0,,83.0,135.0,122.0,125.0,122.0,107.0,132.0,141.0,133.0,DeMarre Carroll
201960,2011,00,0,TOT,25.0,24,9,348.0,43,105,0.41,7,19,0.368,14,16,0.875,28,25,53,18,12,1,11,37,107,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,363,355,355,,242,259,,351,371,,230,395,362,347,343,414,393,357,359,143.0,131.0,135.0,,93.0,90.0,,161.0,167.0,,83.0,135.0,122.0,125.0,122.0,107.0,132.0,141.0,133.0,DeMarre Carroll
201960,2012,00,1610612762,UTA,26.0,66,12,1111.0,149,324,0.46,20,70,0.286,75,98,0.765,87,101,188,61,58,24,34,119,393,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,245,240,245,,215,211,,195,205,,109,278,211,247,128,169,304,236,230,,,,,,,,,,,,,,,,,,,,DeMarre Carroll
201960,2013,00,1610612737,ATL,27.0,73,73,2341.0,302,642,0.47,97,268,0.362,109,141,0.773,107,296,403,134,108,21,79,188,810,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,74,122,133,50.0,67,66,62.0,144,144,,76,75,72,139,24,179,179,125,95,68.0,91.0,97.0,,53.0,66.0,18.0,107.0,104.0,,53.0,86.0,78.0,83.0,72.0,62.0,88.0,91.0,87.0,DeMarre Carroll
201960,2014,00,1610612737,ATL,28.0,70,69,2189.0,318,653,0.487,120,304,0.395,127,181,0.702,99,273,372,118,94,17,75,154,883,1986-07-27T00:00:00,USA,6-6,215,2009,1,27,,,77,100,117,28.0,38,48,17.0,120,109,107.0,91,91,93,159,35,201,192,95,79,14.0,14.0,21.0,23.0,10.0,15.0,21.0,25.0,24.0,41.0,17.0,21.0,17.0,31.0,16.0,51.0,42.0,15.0,16.0,DeMarre Carroll
