PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2419,2002,00,1610612765,DET,23.0,42,5,435.0,53,118,0.449,20,47,0.426,11,17,0.647,5,40,45,24,10,14,21,25,137,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,327,316,322,,155,167,,345,347,,375,328,344,305,319,221,330,315,325,36.0,40.0,36.0,,28.0,19.0,46.0,39.0,38.0,42.0,61.0,34.0,41.0,54.0,54.0,14.0,51.0,36.0,41.0,Tayshaun Prince
2419,2003,00,1610612765,DET,24.0,82,80,2702.0,338,723,0.467,57,157,0.363,108,141,0.766,93,297,390,191,63,69,119,149,841,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,47,91,98,36.0,89,93,50.0,142,150,,112,71,80,93,123,47,105,98,88,8.0,14.0,11.0,40.0,22.0,18.0,,22.0,20.0,45.0,6.0,7.0,7.0,15.0,8.0,6.0,34.0,15.0,9.0,Tayshaun Prince
2419,2004,00,1610612765,DET,25.0,82,82,3038.0,469,963,0.487,47,138,0.341,221,274,0.807,133,302,435,247,56,71,135,161,1206,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,11,37,51,28.0,112,109,,60,64,60.0,70,68,64,62,126,48,66,46,39,2.0,10.0,6.0,43.0,14.0,16.0,35.0,19.0,19.0,25.0,5.0,8.0,6.0,7.0,3.0,26.0,12.0,10.0,9.0,Tayshaun Prince
2419,2005,00,1610612765,DET,26.0,82,82,2898.0,455,999,0.455,64,183,0.35,182,238,0.765,104,242,346,186,62,39,91,96,1156,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,34,45,47,60.0,91,87,77.0,91,91,77.0,91,109,102,96,94,97,152,55,76,10.0,17.0,14.0,33.0,15.0,20.0,11.0,14.0,14.0,26.0,8.0,26.0,19.0,15.0,29.0,13.0,20.0,18.0,14.0,Tayshaun Prince
2419,2006,00,1610612765,DET,27.0,82,82,3001.0,459,997,0.46,81,210,0.386,172,224,0.768,144,285,429,227,51,55,98,116,1171,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,11,47,45,61.0,77,85,34.0,93,97,88.0,50,76,67,79,144,57,156,58,58,5.0,16.0,10.0,45.0,22.0,25.0,19.0,23.0,21.0,38.0,17.0,12.0,14.0,12.0,19.0,36.0,20.0,16.0,18.0,Tayshaun Prince
2419,2007,00,1610612765,DET,28.0,82,82,2694.0,421,940,0.448,53,146,0.363,185,241,0.768,109,289,398,268,42,33,91,90,1080,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,48,62,57,88.0,121,123,,82,83,81.0,80,83,82,54,185,105,144,70,77,8.0,14.0,15.0,18.0,42.0,38.0,,41.0,43.0,43.0,13.0,20.0,19.0,17.0,19.0,27.0,16.0,17.0,18.0,Tayshaun Prince
2419,2008,00,1610612765,DET,29.0,82,82,3057.0,459,1020,0.45,56,141,0.397,189,243,0.778,128,348,476,253,44,51,101,104,1163,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,6,46,47,76.0,124,134,45.0,83,85,94.0,58,56,54,59,176,79,127,60,53,112.0,127.0,115.0,,96.0,94.0,,165.0,171.0,,147.0,106.0,121.0,105.0,136.0,141.0,103.0,133.0,153.0,Tayshaun Prince
2419,2009,00,1610612765,DET,30.0,49,49,1664.0,282,580,0.486,27,73,0.37,70,98,0.714,71,177,248,161,34,22,60,77,661,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,178,133,143,,179,193,,216,213,,135,172,161,109,210,162,227,159,156,,,,,,,,,,,,,,,,,,,,Tayshaun Prince
2419,2010,00,1610612765,DET,31.0,78,78,2562.0,473,1001,0.473,34,98,0.347,118,168,0.702,78,251,329,215,30,41,82,90,1098,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,48,40,40,51.0,164,169,,138,127,,115,96,104,73,234,97,160,60,95,,,,,,,,,,,,,,,,,,,,Tayshaun Prince
2419,2011,00,1610612765,DET,32.0,63,63,2087.0,336,798,0.421,37,104,0.356,89,115,0.774,72,209,281,153,27,32,74,77,798,1980-02-28T00:00:00,USA,6-9,212,2002,1,23,,,32,49,37,90.0,140,152,,136,138,,108,86,96,78,229,101,138,71,101,,,,,,,,,,,,,,,,,,,,Tayshaun Prince
