PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
134,1987,00,1610612739,CLE,22.0,52,3,1043.0,143,311,0.46,2,9,0.222,92,112,0.821,10,62,72,193,60,17,82,96,380,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,110,125,117,,93,91,,90,101,30.0,212,142,164,26,35,125,78,120,98,,,,,,,,,,,,,,,,,,,,Kevin Johnson
134,1987,00,1610612756,PHX,22.0,28,25,874.0,132,285,0.463,3,15,0.2,85,99,0.859,26,93,119,244,43,7,64,59,352,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,110,125,117,,93,91,,90,101,30.0,212,142,164,26,35,125,78,120,98,,,,,,,,,,,,,,,,,,,,Kevin Johnson
134,1987,00,0,TOT,22.0,80,28,1917.0,275,596,0.461,5,24,0.208,177,211,0.839,36,155,191,437,103,24,146,155,732,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,110,125,117,,93,91,,90,101,30.0,212,142,164,26,35,125,78,120,98,,,,,,,,,,,,,,,,,,,,Kevin Johnson
134,1988,00,1610612756,PHX,23.0,81,81,3179.0,570,1128,0.505,2,22,0.091,508,576,0.882,46,294,340,991,135,24,322,226,1650,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,3,31,41,33.0,151,117,,7,7,6.0,215,71,99,2,27,129,1,21,9,13.0,7.0,8.0,27.0,31.0,33.0,,2.0,2.0,6.0,50.0,25.0,32.0,2.0,7.0,36.0,2.0,6.0,4.0,Kevin Johnson
134,1989,00,1610612756,PHX,24.0,74,74,2782.0,578,1159,0.499,8,41,0.195,501,598,0.838,42,228,270,846,95,14,263,143,1665,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,37,27,29,41.0,111,95,,10,10,33.0,228,110,144,4,54,182,8,22,13,13.0,7.0,8.0,43.0,40.0,33.0,,7.0,7.0,30.0,59.0,32.0,35.0,1.0,7.0,107.0,3.0,8.0,7.0,Kevin Johnson
134,1990,00,1610612756,PHX,25.0,77,76,2772.0,591,1145,0.516,9,44,0.205,519,616,0.843,54,217,271,781,163,11,269,174,1710,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,33,25,38,28.0,114,98,,5,6,28.0,202,115,138,4,10,222,7,15,11,74.0,92.0,70.0,75.0,56.0,46.0,,60.0,47.0,79.0,122.0,94.0,110.0,20.0,99.0,76.0,51.0,82.0,94.0,Kevin Johnson
134,1991,00,1610612756,PHX,26.0,78,78,2899.0,539,1125,0.479,10,46,0.217,448,555,0.807,61,231,292,836,116,23,272,180,1536,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,31,34,36,66.0,116,106,,4,5,50.0,198,101,126,2,39,147,2,23,20,34.0,28.0,28.0,37.0,37.0,46.0,,12.0,16.0,12.0,69.0,49.0,52.0,7.0,27.0,67.0,21.0,21.0,20.0,Kevin Johnson
134,1992,00,1610612756,PHX,27.0,49,47,1643.0,282,565,0.499,1,8,0.125,226,276,0.819,30,74,104,384,85,19,151,100,791,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,153,139,145,,212,198,,66,78,39.0,257,255,258,31,72,158,73,121,123,3.0,5.0,6.0,29.0,81.0,66.0,,3.0,3.0,27.0,61.0,22.0,29.0,1.0,5.0,19.0,1.0,3.0,5.0,Kevin Johnson
134,1993,00,1610612756,PHX,28.0,67,67,2449.0,477,980,0.487,6,27,0.222,380,464,0.819,55,112,167,637,125,10,235,127,1340,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,72,46,50,46.0,156,149,,11,13,31.0,194,217,215,8,26,239,14,30,36,25.0,13.0,12.0,29.0,48.0,50.0,,7.0,8.0,21.0,65.0,54.0,59.0,7.0,34.0,101.0,16.0,10.0,17.0,Kevin Johnson
134,1994,00,1610612756,PHX,29.0,47,35,1352.0,246,523,0.47,4,26,0.154,234,289,0.81,32,83,115,360,47,18,105,88,730,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,183,148,146,,209,190,,55,67,39.0,238,252,250,34,161,168,138,136,131,33.0,16.0,21.0,3.0,49.0,58.0,,8.0,11.0,17.0,65.0,36.0,44.0,7.0,36.0,42.0,10.0,15.0,12.0,Kevin Johnson
134,1995,00,1610612756,PHX,30.0,56,55,2007.0,342,674,0.507,21,57,0.368,342,398,0.859,42,179,221,517,82,13,170,144,1047,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,126,96,116,25.0,161,172,,18,26,11.0,225,152,172,13,77,213,58,75,50,72.0,51.0,55.0,23.0,80.0,88.0,,49.0,54.0,20.0,121.0,75.0,91.0,18.0,93.0,61.0,57.0,57.0,49.0,Kevin Johnson
134,1996,00,1610612756,PHX,31.0,70,70,2656.0,441,890,0.496,89,202,0.441,439,515,0.852,54,199,253,653,102,12,217,141,1410,1966-03-04T00:00:00,USA,6-1,190,1987,1,7,60,50,67,31.0,61,76,3.0,10,16,15.0,191,124,149,7,45,229,27,30,18,58.0,60.0,42.0,74.0,65.0,41.0,,28.0,35.0,16.0,65.0,85.0,81.0,29.0,23.0,117.0,33.0,53.0,74.0,Kevin Johnson
