PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1628397,2017,00,1610612763,MEM,21.0,36,5,516.0,86,152,0.566,0,0,0.0,29,36,0.806,53,105,158,32,12,13,35,55,201,1997-02-04T00:00:00,USA,6-10,220,2017,2,35,,,353,325,347,,445,492,,324,336,,159,293,261,352,364,260,307,336,313,Ivan Rabb
1628397,2018,00,1610612763,MEM,22.0,49,13,721.0,116,212,0.547,3,15,0.2,49,69,0.71,70,136,206,54,17,14,35,90,284,1997-02-04T00:00:00,USA,6-10,220,2017,2,35,,,326,292,327,,405,400,,267,259,,113,263,222,307,330,253,309,307,289,Ivan Rabb
