PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77152,1970,00,1610612739,CLE,23.0,67,,2310.0,435,1032,0.422,,,,240,298,0.805,,,453,323,,,,251,1110,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,63.0,56.0,53.0,76.0,,,,55.0,62.0,27.0,,,59.0,34.0,,,,59.0,1.0,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1971,00,1610612739,CLE,24.0,82,,3041.0,557,1286,0.433,,,,277,353,0.785,,,631,415,,,,268,1391,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,27.0,30.0,23.0,71.0,,,,36.0,39.0,44.0,,,35.0,13.0,,,,34.0,1.0,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1972,00,1610612739,CLE,25.0,82,,2815.0,492,1143,0.43,,,,199,271,0.734,,,552,309,,,,246,1183,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,44.0,46.0,41.0,79.0,,,,44.0,42.0,60.0,,,40.0,35.0,,,,47.0,1.0,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1973,00,1610612757,POR,26.0,69,,2287.0,459,990,0.464,,,,212,261,0.812,160.0,355.0,515,284,69.0,29.0,,221,1130,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,67.0,50.0,50.0,42.0,,,,39.0,46.0,43.0,45.0,37.0,40.0,38.0,68.0,58.0,,50.0,1.0,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1974,00,1610612757,POR,27.0,80,,2540.0,527,1082,0.487,,,,236,301,0.784,162.0,339.0,501,240,75.0,39.0,,249,1290,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,46.0,32.0,35.0,20.0,,,,33.0,32.0,50.0,49.0,49.0,42.0,46.0,67.0,44.0,,34.0,1.0,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1975,00,1610612757,POR,28.0,9,,212.0,41,88,0.466,,,,23,27,0.852,13.0,27.0,40,20,7.0,8.0,,31,105,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1975,00,1610612745,HOU,28.0,67,,1485.0,275,609,0.452,,,,97,128,0.758,81.0,211.0,292,197,50.0,28.0,,163,647,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1975,00,0,TOT,28.0,76,,1697.0,316,697,0.453,,,,120,155,0.774,94.0,238.0,332,217,57.0,36.0,,194,752,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1976,00,1610612745,HOU,29.0,79,,1738.0,319,696,0.458,,,,94,132,0.712,75.0,191.0,266,163,47.0,24.0,,199,732,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,120.0,94.0,93.0,63.0,,,,156.0,152.0,,150.0,113.0,126.0,104.0,146.0,106.0,,108.0,1.0,57.0,56.0,53.0,,,,,63.0,59.0,,62.0,50.0,54.0,67.0,61.0,90.0,,58.0,1.0,John Johnson
77152,1977,00,1610612760,SEA,30.0,76,,1812.0,341,820,0.416,,,,131,174,0.753,100.0,207.0,307,210,43.0,19.0,166.0,194,813,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Johnson
77152,1977,00,1610612745,HOU,30.0,1,,11.0,1,4,0.25,,,,2,3,0.667,2.0,1.0,3,1,0.0,0.0,3.0,3,4,1947-10-18T00:00:00,USA,6-7,200,1970,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Johnson
