PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78310,1978,00,1610612741,CHI,21.0,82,,2753.0,537,1119,0.48,,,,264,347,0.761,92,136,228,429,93,18,303,270,1338,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,28,46,40,76.0,,,,43,38,71,124,149,138,16,58,132,10,42,79,,,,,,,,,,,,,,,,,,,,Reggie Theus
78310,1979,00,1610612741,CHI,22.0,82,,3029.0,566,1172,0.483,28.0,105.0,0.267,500,597,0.838,143,186,329,515,114,20,348,262,1660,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,8,33,32,61.0,13.0,10.0,,5,5,20,79,103,100,10,34,134,2,17,27,,,,,,,,,,,,,,,,,,,,Reggie Theus
78310,1980,00,1610612741,CHI,23.0,82,,2820.0,543,1097,0.495,18.0,90.0,0.2,445,550,0.809,124,163,287,426,122,20,259,258,1549,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,23,35,39,53.0,14.0,9.0,,8,9,43,100,127,115,14,19,128,10,21,30,37.0,36.0,32.0,44.0,6.0,4.0,,17.0,19.0,7.0,58.0,57.0,57.0,17.0,32.0,84.0,39.0,30.0,32.0,Reggie Theus
78310,1981,00,1610612741,CHI,24.0,82,82.0,2838.0,560,1194,0.469,25.0,100.0,0.25,363,449,0.808,115,197,312,476,87,16,277,243,1508,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,22,30,28,100.0,9.0,5.0,,15,18,32,100,99,97,15,51,155,8,27,39,,,,,,,,,,,,,,,,,,,,Reggie Theus
78310,1982,00,1610612741,CHI,25.0,82,81.0,2856.0,749,1567,0.478,21.0,91.0,0.231,434,542,0.801,91,209,300,484,143,17,321,281,1953,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,16,7,3,73.0,10.0,5.0,,5,8,30,120,97,103,14,13,143,3,5,26,,,,,,,,,,,,,,,,,,,,Reggie Theus
78310,1983,00,1610612741,CHI,26.0,31,6.0,601.0,92,237,0.388,3.0,15.0,0.2,84,108,0.778,21,25,46,142,21,3,59,78,271,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,155,130,112,,45.0,35.0,,74,71,77,183,207,201,35,139,172,85,116,149,125.0,102.0,98.0,72.0,53.0,41.0,,95.0,105.0,12.0,120.0,121.0,119.0,63.0,69.0,129.0,81.0,105.0,117.0,Reggie Theus
78310,1983,00,1610612758,KCK,26.0,30,29.0,897.0,170,388,0.438,4.0,27.0,0.148,130,173,0.751,29,54,83,210,29,9,97,93,474,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,155,130,112,,45.0,35.0,,74,71,77,183,207,201,35,139,172,85,116,149,125.0,102.0,98.0,72.0,53.0,41.0,,95.0,105.0,12.0,120.0,121.0,119.0,63.0,69.0,129.0,81.0,105.0,117.0,Reggie Theus
78310,1983,00,0,TOT,26.0,61,35.0,1498.0,262,625,0.419,7.0,42.0,0.167,214,281,0.762,50,79,129,352,50,12,156,171,745,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,155,130,112,,45.0,35.0,,74,71,77,183,207,201,35,139,172,85,116,149,125.0,102.0,98.0,72.0,53.0,41.0,,95.0,105.0,12.0,120.0,121.0,119.0,63.0,69.0,129.0,81.0,105.0,117.0,Reggie Theus
78310,1984,00,1610612758,KCK,27.0,82,80.0,2543.0,501,1029,0.487,5.0,38.0,0.132,334,387,0.863,106,164,270,656,95,18,307,250,1341,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,48,52,47,68.0,78.0,42.0,,29,37,11,101,125,113,7,46,142,2,45,41,,,,,,,,,,,,,,,,,,,,Reggie Theus
78310,1985,00,1610612758,SAC,28.0,82,82.0,2919.0,546,1137,0.48,6.0,35.0,0.171,405,490,0.827,73,231,304,788,112,20,327,231,1503,1957-10-13T00:00:00,USA,6-6,190,1978,1,9,9,33,28,69.0,67.0,54.0,,9,13,31,151,93,109,3,27,131,2,25,18,98.0,90.0,80.0,76.0,51.0,62.0,,88.0,89.0,51.0,116.0,123.0,126.0,52.0,87.0,67.0,49.0,91.0,110.0,Reggie Theus
