PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201145,2007,00,1610612760,SEA,21.0,80,52,2253.0,320,749,0.427,21,76,0.276,177,238,0.744,101,278,379,119,46,49,158,198,838,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,91,111,96,110.0,186,177,,86,85,95.0,90,90,88,158,165,69,58,112,148,,,,,,,,,,,,,,,,,,,,Jeff Green
201145,2008,00,1610612760,OKC,22.0,78,78,2873.0,476,1068,0.446,96,247,0.389,242,307,0.788,120,399,519,155,81,33,173,202,1290,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,29,40,34,84.0,66,65,56.0,56,57,84.0,70,40,41,110,58,118,36,42,60,,,,,,,,,,,,,,,,,,,,Jeff Green
201145,2009,00,1610612760,OKC,23.0,82,82,3043.0,485,1070,0.453,104,312,0.333,165,223,0.74,112,378,490,134,104,72,135,221,1239,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,8,38,35,79.0,48,35,109.0,98,99,103.0,81,45,52,144,25,45,72,49,56,64.0,79.0,65.0,61.0,49.0,43.0,55.0,66.0,69.0,20.0,80.0,72.0,76.0,85.0,85.0,65.0,89.0,72.0,90.0,Jeff Green
201145,2010,00,1610612760,OKC,24.0,49,49,1815.0,270,618,0.437,56,184,0.304,148,181,0.818,57,217,274,89,40,21,76,142,744,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,65,79,81,74.0,119,99,128.0,71,76,57.0,127,73,84,165,128,106,121,86,107,83.0,76.0,78.0,,42.0,60.0,15.0,65.0,63.0,,80.0,79.0,87.0,135.0,70.0,54.0,55.0,73.0,89.0,Jeff Green
201145,2010,00,1610612738,BOS,24.0,26,2,612.0,98,202,0.485,8,27,0.296,50,63,0.794,16,70,86,19,13,16,23,68,254,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,65,79,81,74.0,119,99,128.0,71,76,57.0,127,73,84,165,128,106,121,86,107,83.0,76.0,78.0,,42.0,60.0,15.0,65.0,63.0,,80.0,79.0,87.0,135.0,70.0,54.0,55.0,73.0,89.0,Jeff Green
201145,2010,00,0,TOT,24.0,75,51,2428.0,368,820,0.449,64,211,0.303,198,244,0.811,73,287,360,108,53,37,99,210,998,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,65,79,81,74.0,119,99,128.0,71,76,57.0,127,73,84,165,128,106,121,86,107,83.0,76.0,78.0,,42.0,60.0,15.0,65.0,63.0,,80.0,79.0,87.0,135.0,70.0,54.0,55.0,73.0,89.0,Jeff Green
201145,2012,00,1610612738,BOS,26.0,81,17,2252.0,376,806,0.467,70,182,0.385,214,265,0.808,55,263,318,128,56,68,132,175,1036,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,79,73,79,53.0,101,111,44.0,52,61,49.0,162,95,121,146,135,48,78,68,95,56.0,58.0,54.0,45.0,48.0,57.0,9.0,24.0,26.0,18.0,81.0,69.0,81.0,72.0,109.0,55.0,35.0,47.0,61.0,Jeff Green
201145,2013,00,1610612738,BOS,27.0,82,82,2805.0,482,1171,0.412,135,396,0.341,283,356,0.795,54,326,380,138,57,47,165,180,1382,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,16,31,23,119.0,29,23,81.0,30,30,59.0,170,65,76,134,132,68,44,25,76,,,,,,,,,,,,,,,,,,,,Jeff Green
201145,2014,00,1610612738,BOS,28.0,33,33,1093.0,206,475,0.434,47,154,0.305,121,144,0.84,21,120,141,53,27,13,56,66,580,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,34,48,41,83.0,60,51,82.0,33,43,35.0,142,98,109,141,130,107,104,37,85,46.0,57.0,40.0,,77.0,69.0,,42.0,47.0,24.0,58.0,36.0,43.0,59.0,74.0,51.0,34.0,57.0,70.0,Jeff Green
201145,2014,00,1610612763,MEM,28.0,45,37,1361.0,210,492,0.427,50,138,0.362,118,143,0.825,43,144,187,81,26,21,52,81,588,1986-08-28T00:00:00,USA,6-8,235,2007,1,5,,,34,48,41,83.0,60,51,82.0,33,43,35.0,142,98,109,141,130,107,104,37,85,46.0,57.0,40.0,,77.0,69.0,,42.0,47.0,24.0,58.0,36.0,43.0,59.0,74.0,51.0,34.0,57.0,70.0,Jeff Green
