PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
399,1992,00,1610612742,DAL,23.0,72,68,2087.0,368,747,0.493,0,2,0.0,234,389,0.602,196,340,536,95,38,81,160,204,970,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,105,94,100,48.0,244,278,,61,28,138.0,35,43,39,191,194,37,59,95,105,,,,,,,,,,,,,,,,,,,,Sean Rooks
399,1993,00,1610612742,DAL,24.0,47,28,1255.0,193,393,0.491,0,1,0.0,150,210,0.714,84,175,259,49,21,44,80,109,536,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,200,187,195,,247,293,,112,109,98.0,144,142,142,250,259,82,182,176,187,,,,,,,,,,,,,,,,,,,,Sean Rooks
399,1994,00,1610612750,MIN,25.0,80,70,2405.0,289,615,0.47,0,5,0.0,290,381,0.761,165,321,486,97,29,71,142,208,868,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,70,122,120,,283,269,,29,29,66.0,50,47,50,176,226,40,87,104,98,,,,,,,,,,,,,,,,,,,,Sean Rooks
399,1995,00,1610612750,MIN,26.0,49,7,902.0,112,227,0.493,1,6,0.167,106,159,0.667,60,144,204,38,19,28,49,106,331,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,221,225,232,,265,268,,136,116,138.0,137,157,148,265,263,85,186,208,211,79.0,82.0,103.0,,100.0,121.0,,52.0,47.0,,39.0,85.0,64.0,86.0,66.0,42.0,72.0,87.0,75.0,Sean Rooks
399,1995,00,1610612737,ATL,26.0,16,0,215.0,32,58,0.552,0,1,0.0,29,43,0.674,21,30,51,9,4,14,31,35,93,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,221,225,232,,265,268,,136,116,138.0,137,157,148,265,263,85,186,208,211,79.0,82.0,103.0,,100.0,121.0,,52.0,47.0,,39.0,85.0,64.0,86.0,66.0,42.0,72.0,87.0,75.0,Sean Rooks
399,1995,00,0,TOT,26.0,65,7,1117.0,144,285,0.505,1,7,0.143,135,202,0.668,81,174,255,47,23,42,80,141,424,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,221,225,232,,265,268,,136,116,138.0,137,157,148,265,263,85,186,208,211,79.0,82.0,103.0,,100.0,121.0,,52.0,47.0,,39.0,85.0,64.0,86.0,66.0,42.0,72.0,87.0,75.0,Sean Rooks
399,1996,00,1610612747,LAL,27.0,69,3,735.0,87,185,0.47,0,1,0.0,91,130,0.7,56,107,163,42,17,38,51,123,265,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,280,271,275,,303,341,,176,167,,188,221,215,257,285,94,244,263,250,127.0,131.0,137.0,,102.0,129.0,,97.0,99.0,,77.0,109.0,100.0,143.0,81.0,50.0,110.0,127.0,117.0,Sean Rooks
399,1997,00,1610612747,LAL,28.0,41,1,425.0,46,101,0.455,0,0,0.0,47,79,0.595,46,72,118,24,2,23,19,68,139,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,326,327,332,,274,366,,264,243,,224,284,270,318,392,158,340,320,301,165.0,151.0,154.0,,90.0,118.0,,165.0,166.0,,137.0,177.0,171.0,161.0,155.0,43.0,165.0,161.0,162.0,Sean Rooks
399,1998,00,1610612747,LAL,29.0,36,0,315.0,32,79,0.405,0,2,0.0,34,48,0.708,33,39,72,9,2,9,21,61,98,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,312,314,314,,255,269,,237,239,,188,294,274,339,370,204,287,303,305,141.0,148.0,151.0,,87.0,112.0,,110.0,113.0,,139.0,165.0,163.0,115.0,151.0,76.0,148.0,143.0,145.0,Sean Rooks
399,1999,00,1610612742,DAL,30.0,71,13,1001.0,122,283,0.431,0,0,0.0,65,89,0.73,82,166,248,68,29,52,70,169,309,1969-09-09T00:00:00,USA,6-10,260,1992,2,30,245,254,250,,281,355,,224,224,,139,192,178,222,242,65,201,255,229,,,,,,,,,,,,,,,,,,,,Sean Rooks
