PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76225,1978,00,1610612751,NJN,22.0,69,,1176.0,256,595,0.43,,,,133,169,0.787,60,95,155,75,43,7,119,117,645,1957-05-17T00:00:00,USA,6-6,185,1978,1,13,186,139,122,,,,,115,127,58.0,169,180,182,188,166,198,135,134,196,Winford Boynes
76225,1979,00,1610612751,NJN,23.0,64,,1102.0,221,467,0.473,0.0,4.0,0.0,104,136,0.765,51,82,133,95,59,19,96,132,546,1957-05-17T00:00:00,USA,6-6,185,1978,1,13,190,149,154,,151.0,142.0,,147,148,,186,188,188,174,127,137,167,153,181,Winford Boynes
76225,1980,00,1610612742,DAL,24.0,44,,757.0,121,313,0.387,0.0,0.0,,45,55,0.818,24,51,75,37,23,16,69,79,287,1957-05-17T00:00:00,USA,6-6,185,1978,1,13,219,204,195,,140.0,240.0,,220,228,,243,227,238,236,215,158,201,212,244,Winford Boynes
