PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1089,1996,00,1610612758,SAC,26.0,23,0,155.0,12,33,0.364,0,0,0.0,13,18,0.722,6,19,25,10,2,13,12,17,37,1970-12-30T00:00:00,USA,7-0,231,Undrafted,Undrafted,Undrafted,375,390,386,,303,369,,348,358,,373,365,373,368,397,222,369,387,378,Kevin Salvadori
1089,1997,00,1610612758,SAC,27.0,16,0,87.0,1,13,0.077,0,0,0.0,3,6,0.5,5,15,20,3,0,11,5,12,5,1970-12-30T00:00:00,USA,7-0,231,Undrafted,Undrafted,Undrafted,390,429,410,,274,366,,394,393,,377,371,375,392,423,234,393,426,398,Kevin Salvadori
