PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101106,2005,00,1610612749,MIL,21.0,82,77,2348.0,323,606,0.533,0,3,0.0,122,194,0.629,189,384,573,192,49,68,125,259,768,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,90,98,123,5.0,307,302,,141,122,,21,36,30,92,139,42,88,114,63,89.0,88.0,89.0,40.0,103.0,130.0,,124.0,108.0,,59.0,74.0,73.0,55.0,93.0,127.0,86.0,101.0,93.0,Andrew Bogut
101106,2006,00,1610612749,MIL,22.0,66,66,2258.0,348,629,0.553,1,5,0.2,112,194,0.577,168,416,584,198,49,35,150,216,809,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,89,89,131,7.0,279,294,,157,124,,31,33,29,96,152,98,71,119,71,,,,,,,,,,,,,,,,,,,,Andrew Bogut
101106,2007,00,1610612749,MIL,23.0,78,78,2720.0,465,910,0.511,0,7,0.0,189,322,0.587,245,518,763,199,64,135,172,254,1119,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,43,47,64,21.0,303,288,,79,52,130.0,12,17,12,91,99,9,42,65,33,,,,,,,,,,,,,,,,,,,,Andrew Bogut
101106,2008,00,1610612749,MIL,24.0,36,33,1124.0,183,317,0.577,0,0,0.0,56,98,0.571,117,252,369,72,23,37,86,130,422,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,244,207,236,,304,373,,236,206,,74,104,95,224,272,105,155,225,184,,,,,,,,,,,,,,,,,,,,Andrew Bogut
101106,2009,00,1610612749,MIL,25.0,69,69,2229.0,473,910,0.52,0,2,0.0,149,237,0.629,208,493,701,127,39,175,131,222,1095,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,99,42,60,16.0,314,337,,111,83,131.0,19,19,23,149,190,2,76,66,31,,,,,,,,,,,,,,,,,,,,Andrew Bogut
101106,2010,00,1610612749,MIL,26.0,65,65,2297.0,367,742,0.495,0,4,0.0,96,217,0.442,199,521,720,131,47,168,125,217,830,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,82,81,98,40.0,309,300,,166,96,,22,12,8,139,153,4,92,111,50,,,,,,,,,,,,,,,,,,,,Andrew Bogut
101106,2011,00,1610612749,MIL,27.0,12,12,364.0,61,136,0.449,0,1,0.0,14,23,0.609,22,78,100,31,12,24,24,36,136,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,358,318,332,,341,364,,351,343,,264,288,292,300,343,133,332,335,314,,,,,,,,,,,,,,,,,,,,Andrew Bogut
101106,2012,00,1610612744,GSW,28.0,32,32,786.0,83,184,0.451,1,1,1.0,19,38,0.5,68,177,245,67,20,55,35,85,186,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,301,305,313,,305,376,,347,315,,132,174,167,231,298,64,301,324,249,43.0,54.0,65.0,,112.0,148.0,,91.0,58.0,,8.0,10.0,10.0,47.0,67.0,11.0,30.0,61.0,27.0,Andrew Bogut
101106,2013,00,1610612744,GSW,29.0,67,67,1769.0,235,375,0.627,0,0,0.0,22,64,0.344,182,489,671,112,47,121,97,210,492,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,158,168,220,,349,416,,335,264,,29,18,20,166,167,9,142,208,62,,,,,,,,,,,,,,,,,,,,Andrew Bogut
101106,2014,00,1610612744,GSW,30.0,67,65,1583.0,200,355,0.563,0,0,0.0,22,42,0.524,141,402,543,180,39,113,106,188,422,1984-11-28T00:00:00,Australia,7-0,260,2005,1,1,,,174,202,247,,381,426,,355,328,,44,28,32,102,203,17,109,246,80,28.0,48.0,64.0,,125.0,137.0,,114.0,85.0,,8.0,7.0,7.0,28.0,33.0,3.0,16.0,59.0,20.0,Andrew Bogut
