PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76012,1970,00,1610612745,SDR,23.0,82,,2374.0,391,957,0.409,,,,155,212,0.731,,,581,173,,,,344,937,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,59.0,66.0,57.0,86.0,,,,85.0,87.0,73.0,,,38.0,78.0,,,,72.0,1.0,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1971,00,1610612737,ATL,24.0,70,,2030.0,307,779,0.394,,,,204,273,0.747,,,494,137,,,,259,818,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1971,00,1610612745,HOU,24.0,3,,41.0,6,19,0.316,,,,1,2,0.5,,,8,3,,,,7,13,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1971,00,0,TOT,24.0,73,,2071.0,313,798,0.392,,,,205,275,0.745,,,502,140,,,,266,831,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1972,00,1610612737,ATL,25.0,4,,76.0,8,38,0.211,,,,7,8,0.875,,,22,5,,,,11,23,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1972,00,1610612765,DET,25.0,70,,1798.0,257,640,0.402,,,,138,176,0.784,,,419,112,,,,220,652,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1972,00,0,TOT,25.0,74,,1874.0,265,678,0.391,,,,145,184,0.788,,,441,117,,,,231,675,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1973,00,1610612765,DET,26.0,74,,2298.0,303,742,0.408,,,,153,201,0.761,133.0,315.0,448,141,110.0,12.0,,242,759,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,66.0,85.0,72.0,84.0,,,,75.0,73.0,67.0,57.0,47.0,49.0,105.0,27.0,126.0,,81.0,1.0,31.0,42.0,41.0,33.0,,,,43.0,41.0,,23.0,30.0,29.0,31.0,36.0,38.0,,42.0,1.0,Don Adams
76012,1974,00,1610612765,DET,27.0,51,,1376.0,127,315,0.403,,,,45,78,0.577,63.0,181.0,244,75,69.0,20.0,,179,299,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,125.0,158.0,153.0,,,,,170.0,156.0,,129.0,100.0,113.0,156.0,75.0,89.0,,160.0,1.0,,,,,,,,,,,,,,,,,,,,Don Adams
76012,1975,00,1610612746,BUF,28.0,56,,704.0,67,170,0.394,,,,40,57,0.702,38.0,107.0,145,73,30.0,7.0,,128,174,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,173.0,187.0,184.0,,,,,177.0,175.0,,170.0,149.0,157.0,145.0,143.0,159.0,,184.0,1.0,66.0,69.0,70.0,,,,,79.0,80.0,,55.0,47.0,50.0,52.0,70.0,78.0,,71.0,1.0,Don Adams
76012,1976,00,1610612746,BUF,29.0,77,,1710.0,216,526,0.411,,,,129,173,0.746,130.0,241.0,371,150,74.0,16.0,,201,561,1947-11-27T00:00:00,USA,6-7,210,1970,8,120,121.0,150.0,141.0,,,,,116.0,119.0,75.0,83.0,86.0,87.0,114.0,88.0,144.0,,146.0,1.0,,,,,,,,,,,,,,,,,,,,Don Adams
