PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76686,1979,00,1610612759,SAN,25.0,79,5,1246.0,208,464,0.448,12,42,0.286,58,85,0.682,29,78,107,230,60,9,128,194,486,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,173,160,155,,27,31,,194,193,,218,191,205,72,122,190,125,167,180,119.0,110.0,110.0,,11.0,23.0,,97.0,97.0,,115.0,107.0,113.0,102.0,106.0,83.0,121.0,105.0,107.0,Mike Evans
76686,1980,00,1610612749,MIL,26.0,71,0,911.0,134,291,0.46,2,14,0.143,50,64,0.781,22,65,87,167,34,4,72,114,320,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,212,199,201,,71,73,,212,215,,248,210,230,118,189,239,198,205,210,103.0,87.0,93.0,,23.0,28.0,,72.0,77.0,,114.0,112.0,117.0,81.0,113.0,58.0,93.0,86.0,93.0,Mike Evans
76686,1981,00,1610612749,MIL,27.0,14,0,196.0,24,51,0.471,0,2,0.0,8,12,0.667,3,9,12,22,9,0,15,26,56,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,271,271,269,,152,130,,274,273,,290,273,281,231,251,297,256,273,275,,,,,,,,,,,,,,,,,,,,Mike Evans
76686,1981,00,1610612739,CLE,27.0,8,0,74.0,11,35,0.314,0,4,0.0,5,8,0.625,2,8,10,20,4,0,11,10,27,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,271,271,269,,152,130,,274,273,,290,273,281,231,251,297,256,273,275,,,,,,,,,,,,,,,,,,,,Mike Evans
76686,1981,00,0,TOT,27.0,22,0,270.0,35,86,0.407,0,6,0.0,13,20,0.65,5,17,22,42,13,0,26,36,83,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,271,271,269,,152,130,,274,273,,290,273,281,231,251,297,256,273,275,,,,,,,,,,,,,,,,,,,,Mike Evans
76686,1982,00,1610612743,DEN,28.0,42,5,695.0,115,243,0.473,0,9,0.0,33,41,0.805,4,54,58,113,23,3,71,94,263,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,231,214,221,,149,110,,244,255,,295,240,263,161,225,256,202,220,234,44.0,33.0,35.0,26.0,3.0,5.0,,51.0,47.0,,93.0,49.0,60.0,18.0,44.0,83.0,16.0,36.0,43.0,Mike Evans
76686,1983,00,1610612743,DEN,29.0,78,5,1687.0,243,564,0.431,32,89,0.36,111,131,0.847,23,115,138,288,61,4,117,175,629,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,139,148,128,,3,4,,148,164,,244,168,195,51,111,237,132,143,160,127.0,131.0,116.0,,29.0,19.0,,132.0,142.0,,153.0,159.0,159.0,76.0,148.0,129.0,91.0,134.0,151.0,Mike Evans
76686,1984,00,1610612743,DEN,30.0,81,0,1437.0,323,661,0.489,57,157,0.363,113,131,0.863,26,93,119,231,65,12,130,174,816,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,156,106,106,65.0,3,4,3.0,136,150,,240,202,214,73,97,178,112,105,138,40.0,28.0,24.0,74.0,1.0,1.0,3.0,72.0,81.0,,120.0,47.0,62.0,20.0,26.0,64.0,9.0,30.0,43.0,Mike Evans
76686,1985,00,1610612743,DEN,31.0,81,1,1389.0,304,715,0.425,39,176,0.222,126,149,0.846,30,71,101,177,61,1,124,159,773,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,164,111,93,111.0,12,2,,139,154,20.0,225,217,225,105,116,282,116,110,177,51.0,61.0,50.0,,8.0,5.0,9.0,43.0,45.0,24.0,88.0,79.0,81.0,41.0,29.0,47.0,52.0,54.0,68.0,Mike Evans
76686,1986,00,1610612743,DEN,32.0,81,4,1567.0,334,729,0.458,53,169,0.314,96,123,0.78,36,92,128,185,79,12,107,149,817,1955-04-19T00:00:00,USA,6-1,170,1978,1,21,141,95,91,87.0,14,11,,157,169,,216,193,203,100,71,174,124,103,144,133.0,132.0,128.0,,21.0,28.0,,142.0,150.0,,127.0,131.0,135.0,90.0,91.0,121.0,129.0,134.0,130.0,Mike Evans
