PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1630544,2021,00,1610612760,OKC,21.0,60,26,1367.0,231,588,0.393,98,272,0.36,65,82,0.793,25,146,171,91,47,12,71,102,625,2001-02-03T00:00:00,USA,6-3,178,2021,1,18,,,203,176,132,,120,116,90.0,223,229,,313,239,257,227,159,291,163,179,251,Tre Mann
1630544,2022,00,1610612760,OKC,22.0,67,5,1183.0,197,501,0.393,81,257,0.315,42,55,0.764,27,128,155,120,40,11,62,99,517,2001-02-03T00:00:00,USA,6-3,178,2021,1,18,,,238,213,177,,150,129,,270,282,,298,262,273,177,197,298,205,223,268,Tre Mann
1630544,2023,00,1610612760,OKC,23.0,13,0,119.0,20,40,0.5,8,19,0.421,1,1,1.0,4,20,24,20,3,0,9,3,49,2001-02-03T00:00:00,USA,6-3,178,2021,1,18,,,270,255,254,,238,248,,254,253,,337,253,270,138,138,428,192,253,251,Tre Mann
1630544,2023,00,1610612766,CHA,23.0,28,28,868.0,125,276,0.453,39,107,0.364,44,58,0.759,16,109,125,145,48,3,56,45,333,2001-02-03T00:00:00,USA,6-3,178,2021,1,18,,,270,255,254,,238,248,,254,253,,337,253,270,138,138,428,192,253,251,Tre Mann
1630544,2023,00,0,TOT,23.0,41,28,987.0,145,316,0.459,47,126,0.373,45,59,0.763,20,129,149,165,51,3,65,48,382,2001-02-03T00:00:00,USA,6-3,178,2021,1,18,,,270,255,254,,238,248,,254,253,,337,253,270,138,138,428,192,253,251,Tre Mann
1630544,2024,00,1610612766,CHA,24.0,13,0,319.0,70,161,0.435,24,60,0.4,19,21,0.905,12,26,38,39,7,4,25,24,183,2001-02-03T00:00:00,USA,6-3,178,2021,1,18,,,425,361,358,,319,340,,378,398,,426,449,450,372,449,414,355,367,417,Tre Mann
