PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
428,1989,00,1610612748,MIA,23.0,81,66,2470.0,463,938,0.494,5,31,0.161,224,326,0.687,70,136,206,619,145,10,246,187,1155,1966-09-15T00:00:00,USA,,,1989,2,28,72,70,76,55.0,130,113,,72,53,144.0,166,189,183,10,15,210,14,74,68,,,,,,,,,,,,,,,,,,,,Sherman Douglas
428,1990,00,1610612748,MIA,24.0,73,73,2562.0,532,1055,0.504,4,31,0.129,284,414,0.686,78,131,209,624,121,5,270,178,1352,1966-09-15T00:00:00,USA,,,1989,2,28,60,41,42,40.0,157,126,,42,32,128.0,152,192,179,10,28,275,4,46,50,,,,,,,,,,,,,,,,,,,,Sherman Douglas
428,1991,00,1610612748,MIA,25.0,5,2,98.0,16,31,0.516,0,1,0.0,5,7,0.714,1,5,6,19,4,0,8,10,37,1966-09-15T00:00:00,USA,,,1989,2,28,256,234,239,,194,190,,203,198,,313,287,294,113,245,243,210,235,248,127.0,121.0,112.0,,77.0,74.0,,149.0,140.0,,134.0,141.0,143.0,78.0,155.0,122.0,112.0,126.0,140.0,Sherman Douglas
428,1991,00,1610612738,BOS,25.0,37,0,654.0,101,222,0.455,1,9,0.111,68,100,0.68,12,45,57,153,21,9,60,68,271,1966-09-15T00:00:00,USA,,,1989,2,28,256,234,239,,194,190,,203,198,,313,287,294,113,245,243,210,235,248,127.0,121.0,112.0,,77.0,74.0,,149.0,140.0,,134.0,141.0,143.0,78.0,155.0,122.0,112.0,126.0,140.0,Sherman Douglas
428,1991,00,0,TOT,25.0,42,2,752.0,117,253,0.462,1,10,0.1,73,107,0.682,13,50,63,172,25,9,68,78,308,1966-09-15T00:00:00,USA,,,1989,2,28,256,234,239,,194,190,,203,198,,313,287,294,113,245,243,210,235,248,127.0,121.0,112.0,,77.0,74.0,,149.0,140.0,,134.0,141.0,143.0,78.0,155.0,122.0,112.0,126.0,140.0,Sherman Douglas
428,1992,00,1610612738,BOS,26.0,79,36,1932.0,264,530,0.498,6,29,0.207,84,150,0.56,65,97,162,508,49,10,161,166,618,1966-09-15T00:00:00,USA,,,1989,2,28,119,147,157,,149,140,,201,166,,173,230,216,17,154,225,58,157,131,78.0,101.0,94.0,72.0,81.0,66.0,,78.0,78.0,53.0,54.0,87.0,74.0,27.0,84.0,130.0,60.0,103.0,78.0,Sherman Douglas
428,1993,00,1610612738,BOS,27.0,78,78,2789.0,425,919,0.462,13,56,0.232,177,276,0.641,70,123,193,683,89,11,233,171,1040,1966-09-15T00:00:00,USA,,,1989,2,28,32,67,62,73.0,121,110,,89,64,127.0,171,198,187,6,68,231,16,75,71,,,,,,,,,,,,,,,,,,,,Sherman Douglas
428,1994,00,1610612738,BOS,28.0,65,43,2048.0,365,769,0.475,20,82,0.244,204,296,0.689,48,122,170,446,80,2,162,152,954,1966-09-15T00:00:00,USA,,,1989,2,28,112,80,87,55.0,146,128,,72,61,115.0,203,198,196,19,70,326,57,78,97,68.0,62.0,51.0,59.0,52.0,55.0,42.0,88.0,87.0,53.0,95.0,70.0,76.0,32.0,71.0,89.0,40.0,67.0,79.0,Sherman Douglas
428,1995,00,1610612738,BOS,29.0,10,4,234.0,36,84,0.429,1,7,0.143,25,40,0.625,6,17,23,39,2,0,29,16,98,1966-09-15T00:00:00,USA,,,1989,2,28,90,95,109,27.0,119,122,,106,100,107.0,189,203,205,22,115,303,37,101,111,,,,,,,,,,,,,,,,,,,,Sherman Douglas
428,1995,00,1610612749,MIL,29.0,69,62,2101.0,309,601,0.514,39,103,0.379,135,179,0.754,49,108,157,397,61,5,165,147,792,1966-09-15T00:00:00,USA,,,1989,2,28,90,95,109,27.0,119,122,,106,100,107.0,189,203,205,22,115,303,37,101,111,,,,,,,,,,,,,,,,,,,,Sherman Douglas
428,1995,00,0,TOT,29.0,79,66,2335.0,345,685,0.504,40,110,0.364,160,219,0.731,55,125,180,436,63,5,194,163,890,1966-09-15T00:00:00,USA,,,1989,2,28,90,95,109,27.0,119,122,,106,100,107.0,189,203,205,22,115,303,37,101,111,,,,,,,,,,,,,,,,,,,,Sherman Douglas
