PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
78037,1962,00,1610612752,NYK,23.0,56,,572.0,108,307,0.352,,,,73,95,0.768,,,149,30,,,,58,289,1940-06-06T00:00:00,USA,6-6,205,1962,2,9,88,81,77,,,,,76,81,,,,83,90,,,,79,1,John Rudometkin
78037,1963,00,1610612752,NYK,24.0,52,,696.0,154,326,0.472,,,,87,116,0.75,,,164,26,,,,86,395,1940-06-06T00:00:00,USA,6-6,205,1962,2,9,82,70,74,,,,,67,71,,,,74,92,,,,72,1,John Rudometkin
78037,1964,00,1610612752,NYK,25.0,1,,22.0,3,8,0.375,,,,0,0,0.0,,,7,0,,,,5,6,1940-06-06T00:00:00,USA,6-6,205,1962,2,9,92,93,94,,,,,95,94,,,,87,96,,,,92,6,John Rudometkin
78037,1964,00,1610612744,SFW,25.0,22,,354.0,49,146,0.336,,,,34,50,0.68,,,92,16,,,,49,132,1940-06-06T00:00:00,USA,6-6,205,1962,2,9,92,93,94,,,,,95,94,,,,87,96,,,,92,6,John Rudometkin
78037,1964,00,0,TOT,25.0,23,,376.0,52,154,0.338,,,,34,50,0.68,,,99,16,,,,54,138,1940-06-06T00:00:00,USA,6-6,205,1962,2,9,92,93,94,,,,,95,94,,,,87,96,,,,92,6,John Rudometkin
