PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76022,1993,00,1610612748,MIA,24.0,4,0,12.0,1,2,0.5,0,0,0.0,0,2,0.0,1,2,3,1,0,0,1,3,2,1969-11-01T00:00:00,USA,6-7,240,Undrafted,Undrafted,Undrafted,375,367,376,,247,333,,365,361,,345,361,359,374,351,367,350,369,373,Gary Alexander
76022,1993,00,1610612739,CLE,24.0,7,0,43.0,7,12,0.583,0,0,0.0,3,7,0.429,6,6,12,1,3,0,7,7,17,1969-11-01T00:00:00,USA,6-7,240,Undrafted,Undrafted,Undrafted,375,367,376,,247,333,,365,361,,345,361,359,374,351,367,350,369,373,Gary Alexander
76022,1993,00,0,TOT,24.0,11,0,55.0,8,14,0.571,0,0,0.0,3,9,0.333,7,8,15,2,3,0,8,10,19,1969-11-01T00:00:00,USA,6-7,240,Undrafted,Undrafted,Undrafted,375,367,376,,247,333,,365,361,,345,361,359,374,351,367,350,369,373,Gary Alexander
