PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76887,1975,00,1610612764,WAS,23.0,56,,504.0,79,213,0.371,,,,52,58,0.897,24,36,60,27,13,3,,65,210,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,186,178,172,,,,,167,173,,192,194,195,190,190,195,,176,1,110.0,103.0,107.0,,,,,103.0,103.0,,101.0,103.0,110.0,106.0,93.0,78.0,,104.0,1.0,Kevin Grevey
76887,1976,00,1610612764,WAS,24.0,76,,1306.0,224,530,0.423,,,,79,119,0.664,73,105,178,68,29,9,,148,527,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,164,145,140,,,,,177,166,,156,179,182,190,196,181,,151,1,47.0,42.0,40.0,46.0,,,,51.0,46.0,57.0,46.0,90.0,71.0,73.0,78.0,25.0,,44.0,1.0,Kevin Grevey
76887,1977,00,1610612764,WAS,25.0,81,,2121.0,505,1128,0.448,,,,243,308,0.789,124,166,290,155,61,17,159.0,203,1253,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,85,46,38,89.0,,,,44,45,49.0,94,121,112,118,128,144,99.0,44,104,11.0,7.0,7.0,49.0,,,,6.0,6.0,22.0,18.0,27.0,23.0,18.0,20.0,43.0,7.0,8.0,16.0,Kevin Grevey
76887,1978,00,1610612764,WAS,26.0,65,,1856.0,418,922,0.453,,,,173,224,0.772,90,142,232,153,46,14,120.0,159,1009,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,113,79,70,106.0,,,,84,89,67.0,127,142,135,115,156,156,132.0,81,130,12.0,9.0,8.0,50.0,,,,16.0,17.0,34.0,19.0,42.0,33.0,28.0,17.0,24.0,7.0,11.0,31.0,Kevin Grevey
76887,1979,00,1610612764,WAS,27.0,65,,1818.0,331,804,0.412,34.0,92.0,0.37,216,249,0.867,80,107,187,177,56,16,102.0,158,912,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,120,100,76,113.0,11.0,14.0,,54,69,9.0,140,167,157,108,135,152,159.0,88,133,88.0,69.0,77.0,12.0,4.0,11.0,2.0,86.0,97.0,1.0,99.0,93.0,93.0,68.0,49.0,50.0,87.0,70.0,70.0,Kevin Grevey
76887,1980,00,1610612764,WAS,28.0,75,,2616.0,500,1103,0.453,45.0,136.0,0.331,244,290,0.841,67,152,219,300,68,17,144.0,161,1289,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,41,49,36,110.0,4.0,4.0,,47,60,17.0,166,140,146,42,112,151,116.0,42,91,,,,,,,,,,,,,,,,,,,,Kevin Grevey
76887,1981,00,1610612764,WAS,29.0,71,62.0,2164.0,376,857,0.439,28.0,82.0,0.341,165,193,0.855,57,138,195,149,44,23,96.0,151,945,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,80,86,60,119.0,7.0,10.0,,93,109,9.0,176,150,157,111,152,127,157.0,78,139,51.0,54.0,50.0,,5.0,7.0,,42.0,46.0,20.0,89.0,71.0,80.0,54.0,64.0,65.0,65.0,51.0,65.0,Kevin Grevey
76887,1982,00,1610612764,WAS,30.0,41,11.0,756.0,114,294,0.388,15.0,38.0,0.395,54,69,0.783,18,31,49,49,18,7,27.0,61,297,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,225,215,201,,15.0,29.0,,208,218,,262,266,268,227,243,209,261.0,212,247,,,,,,,,,,,,,,,,,,,,Kevin Grevey
76887,1983,00,1610612749,MIL,31.0,64,3.0,923.0,178,395,0.451,15.0,53.0,0.283,75,84,0.893,30,51,81,75,27,4,45.0,95,446,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,205,180,174,,22.0,23.0,,185,203,,224,236,238,191,196,237,226.0,177,210,159.0,162.0,155.0,,53.0,102.0,,132.0,130.0,,167.0,159.0,165.0,157.0,148.0,129.0,161.0,157.0,173.0,Kevin Grevey
76887,1984,00,1610612749,MIL,32.0,78,6.0,1182.0,190,424,0.448,8.0,33.0,0.242,88,107,0.822,27,76,103,94,30,2,55.0,85,476,1953-05-12T00:00:00,USA,6-5,210,1975,1,18,179,169,157,,52.0,54.0,,164,177,,237,214,222,170,186,273,211.0,167,206,157.0,147.0,143.0,,48.0,99.0,,132.0,143.0,,148.0,170.0,168.0,147.0,122.0,119.0,171.0,147.0,159.0,Kevin Grevey
