PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76007,1946,00,1610610031,PIT,28.0,47,,,202,834,0.242,,,,123,178,0.691,,,,35,,,,161,527,1919-02-09T00:00:00,USA,6-3,195,Undrafted,Undrafted,Undrafted,John Abramovic
76007,1947,00,1610610034,BOM,29.0,4,,0.0,1,10,0.1,,,,2,4,0.5,,,0.0,1,,,,5,4,1919-02-09T00:00:00,USA,6-3,195,Undrafted,Undrafted,Undrafted,John Abramovic
76007,1947,00,1610610024,BAL,29.0,5,,0.0,0,11,0.0,,,,2,3,0.667,,,0.0,1,,,,5,2,1919-02-09T00:00:00,USA,6-3,195,Undrafted,Undrafted,Undrafted,John Abramovic
76007,1947,00,0,TOT,29.0,9,,,1,21,0.048,,,,4,7,0.571,,,,2,,,,10,6,1919-02-09T00:00:00,USA,6-3,195,Undrafted,Undrafted,Undrafted,John Abramovic
